id,x,y,Unnamed: 0
513,0.0,2.5100000000000016,0.0
513,1.23,2.5,0.0
513,2.48,2.5,0.0
513,3.77,2.490000000000002,0.0
513,5.07,2.4800000000000004,0.0
513,6.380000000000001,2.4800000000000004,0.0
513,7.700000000000001,2.4700000000000024,0.0
513,9.03,2.460000000000001,0.0
513,10.35,2.450000000000003,0.0
513,11.67,2.450000000000003,0.0
513,13.01,2.4400000000000013,0.0
513,14.35,2.43,0.0
513,15.69,2.43,0.0
513,17.02,2.4200000000000017,0.0
513,18.36,2.4200000000000017,0.0
513,19.7,2.41,0.0
513,21.04,2.41,0.0
513,22.38,2.400000000000002,0.0
513,23.72,2.400000000000002,0.0
513,25.07,2.390000000000001,0.0
513,26.41,2.390000000000001,0.0
513,27.75,2.3800000000000026,0.0
513,29.09,2.3800000000000026,0.0
513,30.43,2.3800000000000026,0.0
513,31.77,2.370000000000001,0.0
513,33.120000000000005,2.370000000000001,0.0
513,34.46,2.370000000000001,0.0
513,35.80000000000001,2.370000000000001,0.0
513,37.14,2.370000000000001,0.0
513,38.49,2.360000000000003,0.0
513,39.84,2.360000000000003,0.0
513,41.2,2.360000000000003,0.0
513,42.55,2.360000000000003,0.0
513,43.90000000000001,2.360000000000003,0.0
513,45.24,2.360000000000003,0.0
513,46.6,2.360000000000003,0.0
513,47.95,2.360000000000003,0.0
513,49.31,2.360000000000003,0.0
513,50.66,2.360000000000003,0.0
513,52.02,2.360000000000003,0.0
513,53.38,2.360000000000003,0.0
513,54.74,2.360000000000003,0.0
513,56.1,2.360000000000003,0.0
513,57.47,2.360000000000003,0.0
513,58.84,2.360000000000003,0.0
513,60.22,2.360000000000003,0.0
513,61.59,2.360000000000003,0.0
513,62.96000000000001,2.360000000000003,0.0
513,64.33,2.360000000000003,0.0
513,65.7,2.360000000000003,0.0
513,67.06,2.370000000000001,0.0
513,68.43,2.370000000000001,0.0
513,69.79,2.370000000000001,0.0
513,71.16,2.370000000000001,0.0
513,72.55,2.370000000000001,0.0
