id,x,y,Unnamed: 0
514,0.0,2.3599999999999994,0.0
514,0.7999999999999998,2.3599999999999994,0.0
514,1.62,2.3599999999999994,0.0
514,2.45,2.3599999999999994,0.0
514,3.3,2.3599999999999994,0.0
514,4.15,2.3599999999999994,0.0
514,5.01,2.3599999999999994,0.0
514,5.879999999999999,2.3599999999999994,0.0
514,6.74,2.3599999999999994,0.0
514,7.6099999999999985,2.3599999999999994,0.0
514,8.48,2.3599999999999994,0.0
514,9.36,2.3599999999999994,0.0
514,10.23,2.3500000000000014,0.0
514,11.1,2.3500000000000014,0.0
514,11.96,2.3500000000000014,0.0
514,12.83,2.3500000000000014,0.0
514,13.69,2.3500000000000014,0.0
514,14.56,2.3500000000000014,0.0
514,15.419999999999998,2.3500000000000014,0.0
514,16.29,2.3500000000000014,0.0
514,17.15,2.3500000000000014,0.0
514,18.02,2.3500000000000014,0.0
514,18.88,2.34,0.0
514,19.74,2.34,0.0
514,20.6,2.34,0.0
514,21.46,2.34,0.0
514,22.31,2.3300000000000023,0.0
514,23.17,2.3300000000000023,0.0
514,24.03,2.3200000000000003,0.0
514,24.88,2.3200000000000003,0.0
514,25.74,2.3200000000000003,0.0
514,26.6,2.3100000000000023,0.0
514,27.47,2.3100000000000023,0.0
514,28.33,2.3000000000000007,0.0
514,29.19,2.2900000000000027,0.0
514,30.05,2.2900000000000027,0.0
514,30.9,2.2800000000000007,0.0
514,31.75,2.27,0.0
514,32.61,2.27,0.0
514,33.459999999999994,2.2600000000000016,0.0
514,34.31999999999999,2.25,0.0
514,35.17,2.240000000000002,0.0
514,36.01000000000001,2.2300000000000004,0.0
514,36.86,2.2300000000000004,0.0
514,37.71,2.2200000000000024,0.0
514,38.55,2.210000000000001,0.0
514,39.39,2.1999999999999997,0.0
514,40.24,2.1900000000000013,0.0
514,41.08,2.18,0.0
514,41.94,2.1700000000000017,0.0
514,42.78,2.16,0.0
514,43.63,2.150000000000002,0.0
514,44.48,2.140000000000001,0.0
514,45.31999999999999,2.1300000000000026,0.0
514,46.17,2.120000000000001,0.0
514,47.01000000000001,2.1099999999999994,0.0
514,47.85,2.1000000000000014,0.0
514,48.68000000000001,2.09,0.0
514,49.52,2.0800000000000023,0.0
