id,x,y,Unnamed: 0
17,0.0,1.7699999999999996,0.0
17,0.9399999999999976,1.7699999999999996,0.0
17,1.9100000000000108,1.7600000000000016,0.0
17,2.9000000000000057,1.7600000000000016,0.0
17,3.9100000000000112,1.7600000000000016,0.0
17,4.920000000000002,1.75,0.0
17,5.939999999999998,1.75,0.0
17,6.960000000000008,1.75,0.0
17,7.990000000000008,1.740000000000002,0.0
17,9.010000000000003,1.740000000000002,0.0
17,10.03,1.740000000000002,0.0
17,11.060000000000002,1.740000000000002,0.0
17,12.079999999999998,1.7300000000000004,0.0
17,13.11,1.7300000000000004,0.0
17,14.14,1.7300000000000004,0.0
17,15.180000000000007,1.7300000000000004,0.0
17,16.200000000000006,1.7200000000000024,0.0
17,17.24000000000001,1.7200000000000024,0.0
17,18.27000000000001,1.7200000000000024,0.0
17,19.31,1.7200000000000024,0.0
17,20.350000000000012,1.7100000000000009,0.0
17,21.380000000000013,1.7100000000000009,0.0
17,22.41000000000001,1.7100000000000009,0.0
17,23.43000000000001,1.7100000000000009,0.0
17,24.460000000000008,1.7100000000000009,0.0
17,25.480000000000004,1.7000000000000028,0.0
17,26.510000000000005,1.7000000000000028,0.0
17,27.55,1.7000000000000028,0.0
17,28.58,1.7000000000000028,0.0
17,29.63000000000001,1.7000000000000028,0.0
17,30.67,1.7000000000000028,0.0
17,31.710000000000008,1.7000000000000028,0.0
17,32.75,1.7000000000000028,0.0
17,33.8,1.7000000000000028,0.0
17,34.85000000000001,1.7000000000000028,0.0
17,35.90000000000001,1.7000000000000028,0.0
17,36.95,1.7000000000000028,0.0
17,37.98,1.7000000000000028,0.0
17,39.01000000000001,1.7000000000000028,0.0
17,40.05,1.7000000000000028,0.0
17,41.08,1.7000000000000028,0.0
17,42.11,1.7000000000000028,0.0
17,43.14,1.7000000000000028,0.0
17,44.18000000000001,1.7000000000000028,0.0
17,45.22,1.7000000000000028,0.0
17,46.26000000000001,1.7000000000000028,0.0
17,47.290000000000006,1.7000000000000028,0.0
17,48.33,1.7000000000000028,0.0
17,49.37000000000001,1.7000000000000028,0.0
17,50.42,1.7000000000000028,0.0
17,51.47,1.7000000000000028,0.0
17,52.52000000000001,1.7000000000000028,0.0
17,53.56,1.7000000000000028,0.0
17,54.61,1.7000000000000028,0.0
17,55.66000000000001,1.6900000000000013,0.0
17,56.72000000000001,1.6900000000000013,0.0
17,57.78000000000002,1.6900000000000013,0.0
17,58.84000000000002,1.6799999999999995,0.0
17,59.89999999999999,1.6799999999999995,0.0
17,60.95,1.6700000000000017,0.0
17,62.01000000000001,1.6700000000000017,0.0
17,63.07000000000001,1.66,0.0
17,64.14,1.650000000000002,0.0
17,65.2,1.650000000000002,0.0
17,66.26,1.6400000000000006,0.0
17,67.31000000000002,1.6300000000000026,0.0
17,68.36999999999999,1.620000000000001,0.0
17,69.44000000000001,1.6000000000000014,0.0
17,70.50000000000001,1.59,0.0
17,71.57000000000002,1.5800000000000018,0.0
17,72.64,1.5600000000000025,0.0
17,73.69000000000003,1.5500000000000007,0.0
17,74.76,1.5300000000000011,0.0
17,75.82000000000002,1.5100000000000016,0.0
17,76.89,1.490000000000002,0.0
