id,x,y,Unnamed: 0
2050,0.0,1.379999999999999,0.0
2050,1.2000000000000002,1.379999999999999,0.0
2050,2.4400000000000004,1.379999999999999,0.0
2050,3.7,1.370000000000001,0.0
2050,4.98,1.370000000000001,0.0
2050,6.25,1.370000000000001,0.0
2050,7.550000000000002,1.3599999999999994,0.0
2050,8.84,1.3599999999999994,0.0
2050,10.14,1.3599999999999994,0.0
2050,11.44,1.3599999999999994,0.0
2050,12.74,1.3500000000000014,0.0
2050,14.04,1.3500000000000014,0.0
2050,15.33,1.3500000000000014,0.0
2050,16.64,1.3500000000000014,0.0
2050,17.96,1.3500000000000014,0.0
2050,19.28,1.3500000000000014,0.0
2050,20.6,1.3500000000000014,0.0
2050,21.9,1.34,0.0
2050,23.200000000000006,1.34,0.0
2050,24.51,1.34,0.0
2050,25.82,1.34,0.0
2050,27.130000000000006,1.34,0.0
2050,28.450000000000006,1.34,0.0
2050,29.760000000000005,1.34,0.0
2050,31.06,1.34,0.0
2050,32.370000000000005,1.34,0.0
2050,33.690000000000005,1.34,0.0
2050,35.0,1.3500000000000014,0.0
2050,36.31,1.3500000000000014,0.0
2050,37.61,1.3500000000000014,0.0
2050,38.93,1.3500000000000014,0.0
2050,40.24,1.3500000000000014,0.0
2050,41.56,1.3500000000000014,0.0
2050,42.87000000000001,1.3500000000000014,0.0
2050,44.18,1.3599999999999994,0.0
2050,45.51000000000001,1.3599999999999994,0.0
2050,46.82,1.3599999999999994,0.0
2050,48.13,1.370000000000001,0.0
2050,49.45,1.370000000000001,0.0
2050,50.75,1.370000000000001,0.0
2050,52.07,1.379999999999999,0.0
2050,53.4,1.379999999999999,0.0
2050,54.72,1.379999999999999,0.0
2050,56.05,1.3900000000000006,0.0
2050,57.37000000000001,1.3900000000000006,0.0
2050,58.7,1.3999999999999986,0.0
2050,60.02,1.3999999999999986,0.0
2050,61.35,1.41,0.0
2050,62.67000000000001,1.41,0.0
2050,64.0,1.4200000000000017,0.0
2050,65.32,1.4200000000000017,0.0
2050,66.64999999999999,1.4299999999999995,0.0
2050,67.97,1.4299999999999995,0.0
2050,69.28999999999999,1.4299999999999995,0.0
2050,70.61999999999998,1.4400000000000013,0.0
2050,71.96,1.4400000000000013,0.0
2050,73.28999999999998,1.4499999999999993,0.0
2050,74.61999999999998,1.4499999999999993,0.0
2050,75.96,1.4600000000000009,0.0
2050,77.28999999999998,1.4600000000000009,0.0
2050,78.61,1.4699999999999989,0.0
2050,79.94,1.4699999999999989,0.0
2050,81.27,1.4699999999999989,0.0
2050,82.6,1.4800000000000004,0.0
2050,83.92999999999998,1.4800000000000004,0.0
2050,85.27,1.490000000000002,0.0
2050,86.6,1.490000000000002,0.0
2050,87.94999999999997,1.5,0.0
2050,89.28999999999998,1.5,0.0
2050,90.63,1.5100000000000016,0.0
2050,91.97,1.5100000000000016,0.0
2050,93.3,1.5199999999999996,0.0
2050,94.64,1.5199999999999996,0.0
2050,95.98,1.5300000000000011,0.0
2050,97.31,1.5300000000000011,0.0
2050,98.65,1.5300000000000011,0.0
2050,99.98,1.5399999999999991,0.0
2050,101.32,1.5399999999999991,0.0
2050,102.65,1.5399999999999991,0.0
2050,103.99,1.5500000000000007,0.0
2050,105.33,1.5500000000000007,0.0
2050,106.67,1.5500000000000007,0.0
2050,108.02,1.5599999999999987,0.0
2050,109.37,1.5599999999999987,0.0
2050,110.72,1.5599999999999987,0.0
2050,112.07,1.5700000000000005,0.0
2050,113.41,1.5700000000000005,0.0
2050,114.76,1.5700000000000005,0.0
2050,116.11,1.5700000000000005,0.0
2050,117.46,1.5800000000000018,0.0
2050,118.82,1.5800000000000018,0.0
2050,120.18,1.5800000000000018,0.0
2050,121.54,1.59,0.0
2050,122.9,1.59,0.0
