id,x,y,Unnamed: 0
2052,0.0,1.7999999999999972,0.0
2052,1.25,1.7899999999999991,0.0
2052,2.54,1.7899999999999991,0.0
2052,3.84,1.7799999999999976,0.0
2052,5.17,1.7699999999999996,0.0
2052,6.510000000000002,1.7699999999999996,0.0
2052,7.89,1.759999999999998,0.0
2052,9.25,1.759999999999998,0.0
2052,10.63,1.75,0.0
2052,11.97,1.7399999999999984,0.0
2052,13.32,1.7399999999999984,0.0
2052,14.69,1.7300000000000004,0.0
2052,16.040000000000006,1.7300000000000004,0.0
2052,17.41,1.7300000000000004,0.0
2052,18.76,1.7199999999999989,0.0
2052,20.11,1.7199999999999989,0.0
2052,21.47,1.7099999999999973,0.0
2052,22.82,1.7099999999999973,0.0
2052,24.21,1.7099999999999973,0.0
2052,25.58,1.6999999999999993,0.0
2052,26.96,1.6999999999999993,0.0
2052,28.31,1.6999999999999993,0.0
2052,29.68,1.6899999999999975,0.0
2052,31.05,1.6899999999999975,0.0
2052,32.419999999999995,1.6899999999999975,0.0
2052,33.79,1.6799999999999995,0.0
2052,35.14,1.6799999999999995,0.0
2052,36.51,1.6799999999999995,0.0
2052,37.88,1.6699999999999982,0.0
2052,39.25,1.6699999999999982,0.0
2052,40.63,1.6699999999999982,0.0
2052,42.0,1.66,0.0
2052,43.39,1.66,0.0
2052,44.75,1.6499999999999986,0.0
2052,46.12,1.6499999999999986,0.0
2052,47.47,1.6499999999999986,0.0
2052,48.82,1.6399999999999968,0.0
2052,50.18,1.6399999999999968,0.0
2052,51.54,1.629999999999999,0.0
2052,52.91,1.629999999999999,0.0
2052,54.27,1.629999999999999,0.0
2052,55.62,1.6199999999999974,0.0
2052,56.99,1.6199999999999974,0.0
2052,58.35,1.6099999999999994,0.0
2052,59.73,1.6099999999999994,0.0
2052,61.1,1.6099999999999994,0.0
2052,62.48,1.599999999999998,0.0
2052,63.85999999999999,1.599999999999998,0.0
2052,65.23,1.599999999999998,0.0
2052,66.61,1.59,0.0
2052,67.99000000000001,1.59,0.0
2052,69.36,1.59,0.0
