id,x,y,Unnamed: 0
513,0.0,1.8100000000000005,0.0
513,1.21,1.8000000000000007,0.0
513,2.42,1.790000000000001,0.0
513,3.62,1.7799999999999994,0.0
513,4.83,1.7699999999999996,0.0
513,6.04,1.7699999999999996,0.0
513,7.25,1.7599999999999998,0.0
513,8.46,1.75,0.0
513,9.67,1.7400000000000002,0.0
513,10.87,1.7300000000000004,0.0
513,12.07,1.7300000000000004,0.0
513,13.260000000000002,1.7200000000000006,0.0
513,14.46,1.7100000000000009,0.0
513,15.669999999999998,1.7000000000000008,0.0
513,16.89,1.7000000000000008,0.0
513,18.12,1.6899999999999995,0.0
513,19.35,1.6799999999999995,0.0
513,20.57,1.67,0.0
513,21.8,1.67,0.0
513,23.02,1.66,0.0
513,24.25,1.6500000000000004,0.0
513,25.47,1.6500000000000004,0.0
513,26.69,1.6400000000000006,0.0
513,27.91,1.6300000000000008,0.0
513,29.13,1.6300000000000008,0.0
513,30.35,1.620000000000001,0.0
513,31.57,1.620000000000001,0.0
513,32.79,1.6099999999999994,0.0
513,34.02,1.5999999999999996,0.0
513,35.25,1.5999999999999996,0.0
513,36.47,1.59,0.0
513,37.69,1.59,0.0
513,38.9,1.58,0.0
513,40.12,1.58,0.0
513,41.34,1.5700000000000005,0.0
513,42.56,1.5700000000000005,0.0
513,43.78,1.5600000000000005,0.0
513,44.99,1.5600000000000005,0.0
513,46.2,1.5500000000000007,0.0
513,47.42,1.5500000000000007,0.0
513,48.64,1.5500000000000007,0.0
513,49.87,1.540000000000001,0.0
513,51.09,1.540000000000001,0.0
513,52.32,1.540000000000001,0.0
513,53.56,1.5299999999999994,0.0
513,54.78,1.5299999999999994,0.0
513,56.0,1.5299999999999994,0.0
513,57.23,1.5199999999999996,0.0
513,58.46,1.5199999999999996,0.0
513,59.68,1.5199999999999996,0.0
513,60.91,1.5199999999999996,0.0
513,62.14,1.5099999999999998,0.0
513,63.37,1.5099999999999998,0.0
513,64.6,1.5099999999999998,0.0
513,65.83,1.5,0.0
513,67.06,1.5,0.0
513,68.3,1.5,0.0
513,69.55,1.4900000000000002,0.0
513,70.78,1.4900000000000002,0.0
513,72.02,1.4800000000000004,0.0
513,73.27,1.4800000000000004,0.0
513,74.5,1.4700000000000006,0.0
513,75.74,1.4700000000000006,0.0
513,76.97,1.4600000000000009,0.0
513,78.21,1.4600000000000009,0.0
513,79.46,1.4500000000000008,0.0
513,80.7,1.4500000000000008,0.0
513,81.95,1.4399999999999995,0.0
513,83.2,1.4399999999999995,0.0
513,84.45,1.4299999999999995,0.0
513,85.71,1.4299999999999995,0.0
513,86.96,1.42,0.0
513,88.2,1.41,0.0
513,89.46,1.41,0.0
513,90.71,1.4000000000000004,0.0
513,91.95,1.4000000000000004,0.0
513,93.19,1.3900000000000006,0.0
513,94.44,1.3800000000000008,0.0
513,95.69,1.3800000000000008,0.0
513,96.93,1.370000000000001,0.0
513,98.19,1.3599999999999994,0.0
513,99.44,1.3599999999999994,0.0
513,100.7,1.3499999999999996,0.0
513,101.95,1.3499999999999996,0.0
513,103.21,1.34,0.0
513,104.46,1.34,0.0
513,105.71,1.33,0.0
513,106.96,1.33,0.0
513,108.21,1.3200000000000005,0.0
513,109.45,1.3200000000000005,0.0
513,110.7,1.3100000000000005,0.0
513,111.96,1.3100000000000005,0.0
513,113.21,1.3100000000000005,0.0
513,114.46,1.3000000000000007,0.0
513,115.71,1.3000000000000007,0.0
513,116.96,1.2900000000000011,0.0
513,118.21,1.2900000000000011,0.0
513,119.46,1.2900000000000011,0.0
513,120.71,1.2900000000000011,0.0
513,121.97,1.2799999999999994,0.0
513,123.22,1.2799999999999994,0.0
513,124.48,1.2799999999999994,0.0
513,125.74,1.2799999999999994,0.0
513,127.0,1.2799999999999994,0.0
513,128.26,1.2799999999999994,0.0
513,129.51,1.2799999999999994,0.0
513,130.77,1.2799999999999994,0.0
513,132.03,1.2799999999999994,0.0
513,133.3,1.2799999999999994,0.0
513,134.57000000000002,1.2799999999999994,0.0
513,135.84,1.2900000000000011,0.0
513,137.10000000000002,1.2900000000000011,0.0
513,138.36,1.2900000000000011,0.0
513,139.62,1.2900000000000011,0.0
513,140.88000000000005,1.2900000000000011,0.0
513,142.15,1.2900000000000011,0.0
513,143.41000000000003,1.3000000000000007,0.0
513,144.68,1.3000000000000007,0.0
513,145.94,1.3000000000000007,0.0
513,147.20000000000005,1.3000000000000007,0.0
513,148.45000000000005,1.3000000000000007,0.0
513,149.71,1.3100000000000005,0.0
513,150.97,1.3100000000000005,0.0
513,152.23000000000005,1.3100000000000005,0.0
513,153.49,1.3100000000000005,0.0
513,154.74,1.3100000000000005,0.0
513,156.0,1.3100000000000005,0.0
513,157.28,1.3100000000000005,0.0
513,158.55,1.3100000000000005,0.0
513,159.82000000000005,1.3100000000000005,0.0
513,161.07000000000005,1.3100000000000005,0.0
513,162.32000000000005,1.3000000000000007,0.0
513,163.58,1.3000000000000007,0.0
513,164.83,1.3000000000000007,0.0
513,166.08,1.3000000000000007,0.0
513,167.34,1.2900000000000011,0.0
513,168.60000000000005,1.2900000000000011,0.0
513,169.86,1.2900000000000011,0.0
513,171.12,1.2799999999999994,0.0
513,172.38000000000005,1.2799999999999994,0.0
513,173.64,1.2799999999999994,0.0
513,174.9,1.2699999999999996,0.0
513,176.16000000000003,1.2699999999999996,0.0
513,177.42000000000004,1.2599999999999998,0.0
513,178.68,1.25,0.0
513,179.94,1.25,0.0
513,181.21,1.2400000000000002,0.0
513,182.47,1.2400000000000002,0.0
513,183.73,1.2300000000000004,0.0
513,184.99,1.2200000000000006,0.0
513,186.25,1.2200000000000006,0.0
513,187.5,1.2100000000000009,0.0
513,188.76,1.2100000000000009,0.0
513,190.02,1.200000000000001,0.0
513,191.29,1.1899999999999995,0.0
513,192.55,1.1799999999999995,0.0
513,193.79,1.17,0.0
513,195.04,1.17,0.0
513,196.29,1.16,0.0
513,197.55,1.1500000000000004,0.0
513,198.8,1.1400000000000006,0.0
513,200.05,1.1300000000000008,0.0
513,201.31,1.120000000000001,0.0
513,202.57,1.1099999999999994,0.0
513,203.83,1.0999999999999996,0.0
513,205.08,1.08,0.0
513,206.33,1.0700000000000005,0.0
513,207.59,1.0600000000000005,0.0
