id,x,y,Unnamed: 0
8,0.0,2.08,0.0
8,1.31,2.09,0.0
8,2.62,2.1,0.0
8,3.94,2.1099999999999994,0.0
8,5.25,2.119999999999999,0.0
8,6.57,2.119999999999999,0.0
8,7.87,2.130000000000001,0.0
8,9.16,2.140000000000001,0.0
8,10.48,2.1500000000000004,0.0
8,11.77,2.1500000000000004,0.0
8,13.09,2.16,0.0
8,14.42,2.16,0.0
8,15.75,2.17,0.0
8,17.07,2.18,0.0
8,18.380000000000006,2.18,0.0
8,19.69,2.1899999999999995,0.0
8,21.0,2.1999999999999997,0.0
8,22.32,2.1999999999999997,0.0
8,23.64,2.210000000000001,0.0
8,24.96,2.210000000000001,0.0
8,26.28,2.2200000000000006,0.0
8,27.6,2.2300000000000004,0.0
8,28.93,2.2300000000000004,0.0
8,30.270000000000003,2.24,0.0
8,31.61,2.24,0.0
8,32.94,2.24,0.0
8,34.27,2.25,0.0
8,35.6,2.25,0.0
8,36.92,2.26,0.0
8,38.25,2.26,0.0
8,39.58000000000001,2.26,0.0
8,40.9,2.27,0.0
8,42.21,2.27,0.0
8,43.51000000000001,2.27,0.0
8,44.82,2.28,0.0
8,46.14,2.28,0.0
8,47.47,2.28,0.0
8,48.78,2.289999999999999,0.0
8,50.1,2.289999999999999,0.0
8,51.41,2.289999999999999,0.0
8,52.74,2.289999999999999,0.0
8,54.05,2.289999999999999,0.0
8,55.37000000000001,2.3000000000000007,0.0
8,56.7,2.3000000000000007,0.0
8,58.04,2.3000000000000007,0.0
8,59.37000000000001,2.3000000000000007,0.0
8,60.69000000000001,2.3000000000000007,0.0
8,62.01000000000001,2.3000000000000007,0.0
8,63.33000000000001,2.3000000000000007,0.0
8,64.64999999999999,2.289999999999999,0.0
8,65.97,2.289999999999999,0.0
8,67.28999999999999,2.289999999999999,0.0
8,68.61,2.289999999999999,0.0
8,69.94,2.289999999999999,0.0
8,71.25999999999998,2.28,0.0
8,72.58,2.28,0.0
8,73.89999999999998,2.28,0.0
8,75.22999999999998,2.27,0.0
8,76.55,2.27,0.0
8,77.86999999999998,2.27,0.0
8,79.19999999999997,2.26,0.0
8,80.52,2.26,0.0
8,81.85,2.25,0.0
8,83.17999999999998,2.25,0.0
8,84.53,2.25,0.0
8,85.86,2.24,0.0
8,87.21,2.24,0.0
8,88.57,2.2300000000000004,0.0
8,89.89,2.2300000000000004,0.0
8,91.22,2.2200000000000006,0.0
8,92.54,2.2200000000000006,0.0
8,93.87,2.210000000000001,0.0
8,95.19,2.210000000000001,0.0
8,96.52,2.1999999999999997,0.0
8,97.85,2.1999999999999997,0.0
8,99.18,2.1899999999999995,0.0
8,100.52,2.1899999999999995,0.0
8,101.88,2.18,0.0
8,103.23,2.17,0.0
8,104.58,2.17,0.0
8,105.92,2.16,0.0
8,107.27,2.16,0.0
8,108.61,2.1500000000000004,0.0
8,109.96,2.1500000000000004,0.0
8,111.31,2.140000000000001,0.0
8,112.65,2.140000000000001,0.0
8,113.99,2.130000000000001,0.0
8,115.32,2.130000000000001,0.0
8,116.66,2.119999999999999,0.0
8,118.0,2.119999999999999,0.0
8,119.35,2.119999999999999,0.0
8,120.7,2.1099999999999994,0.0
8,122.06,2.1099999999999994,0.0
8,123.42,2.1099999999999994,0.0
8,124.78,2.1099999999999994,0.0
8,126.13,2.1,0.0
8,127.48,2.1,0.0
8,128.82,2.1,0.0
8,130.16,2.1,0.0
8,131.5,2.09,0.0
8,132.85000000000002,2.09,0.0
8,134.19,2.09,0.0
8,135.54000000000002,2.09,0.0
8,136.9,2.09,0.0
8,138.25,2.08,0.0
8,139.61,2.08,0.0
8,140.97,2.08,0.0
8,142.33,2.08,0.0
8,143.69,2.08,0.0
8,145.06,2.08,0.0
8,146.43,2.08,0.0
8,147.8,2.08,0.0
8,149.17000000000004,2.08,0.0
8,150.53,2.08,0.0
8,151.9,2.0700000000000003,0.0
8,153.27,2.0700000000000003,0.0
8,154.64,2.0700000000000003,0.0
8,156.02,2.0700000000000003,0.0
8,157.35000000000005,2.0700000000000003,0.0
8,158.70000000000005,2.0700000000000003,0.0
8,160.07000000000005,2.0600000000000005,0.0
8,161.39,2.0600000000000005,0.0
8,162.72,2.0600000000000005,0.0
8,164.07000000000005,2.0600000000000005,0.0
8,165.43,2.0500000000000007,0.0
8,166.79000000000005,2.0500000000000007,0.0
8,168.15,2.039999999999999,0.0
8,169.51000000000005,2.039999999999999,0.0
8,170.87,2.039999999999999,0.0
8,172.24,2.03,0.0
8,173.60000000000005,2.03,0.0
8,174.96,2.02,0.0
8,176.32000000000005,2.02,0.0
8,177.68,2.01,0.0
8,179.04000000000005,2.01,0.0
8,180.4,2.0,0.0
8,181.77,2.0,0.0
8,183.13,1.99,0.0
8,184.49,1.99,0.0
8,185.85,1.9800000000000004,0.0
8,187.22,1.9800000000000004,0.0
8,188.58,1.9700000000000009,0.0
8,189.95,1.9700000000000009,0.0
8,191.32,1.9600000000000009,0.0
8,192.69,1.9600000000000009,0.0
8,194.06,1.9499999999999995,0.0
8,195.43,1.9499999999999995,0.0
8,196.8,1.9399999999999995,0.0
8,198.18,1.93,0.0
8,199.55,1.93,0.0
8,200.92,1.92,0.0
8,202.29,1.92,0.0
8,203.67,1.91,0.0
8,205.04,1.91,0.0
8,206.41,1.91,0.0
8,207.78,1.9000000000000004,0.0
8,209.15,1.9000000000000004,0.0
8,210.52,1.9000000000000004,0.0
