id,x,y,Unnamed: 0
1536,0.0,1.2200000000000006,0.0
1536,0.9500000000000002,1.21,0.0
1536,1.89,1.21,0.0
1536,2.8400000000000003,1.21,0.0
1536,3.78,1.2000000000000002,0.0
1536,4.73,1.2000000000000002,0.0
1536,5.67,1.2000000000000002,0.0
1536,6.62,1.2000000000000002,0.0
1536,7.57,1.1900000000000004,0.0
1536,8.51,1.1900000000000004,0.0
1536,9.45,1.1900000000000004,0.0
1536,10.39,1.1900000000000004,0.0
1536,11.33,1.1900000000000004,0.0
1536,12.27,1.1900000000000004,0.0
1536,13.22,1.1900000000000004,0.0
1536,14.18,1.1900000000000004,0.0
1536,15.14,1.1800000000000006,0.0
1536,16.09,1.1800000000000006,0.0
1536,17.04,1.1800000000000006,0.0
1536,18.0,1.1800000000000006,0.0
1536,18.96,1.1800000000000006,0.0
1536,19.92,1.1800000000000006,0.0
1536,20.87,1.1800000000000006,0.0
1536,21.82,1.1800000000000006,0.0
1536,22.77,1.1800000000000006,0.0
1536,23.72,1.1800000000000006,0.0
1536,24.67,1.17,0.0
1536,25.62,1.17,0.0
1536,26.56,1.17,0.0
1536,27.5,1.17,0.0
1536,28.44,1.17,0.0
1536,29.39,1.1800000000000006,0.0
1536,30.34,1.1800000000000006,0.0
1536,31.29,1.1800000000000006,0.0
1536,32.24,1.1800000000000006,0.0
1536,33.2,1.1800000000000006,0.0
1536,34.160000000000004,1.1900000000000004,0.0
1536,35.120000000000005,1.1900000000000004,0.0
1536,36.07,1.1900000000000004,0.0
1536,37.03,1.1900000000000004,0.0
1536,37.98,1.2000000000000002,0.0
1536,38.93,1.2000000000000002,0.0
1536,39.88,1.2000000000000002,0.0
1536,40.83000000000001,1.2000000000000002,0.0
1536,41.78,1.21,0.0
1536,42.72000000000001,1.21,0.0
1536,43.67,1.21,0.0
1536,44.62000000000001,1.21,0.0
1536,45.57,1.2200000000000006,0.0
1536,46.53,1.2200000000000006,0.0
1536,47.48,1.2200000000000006,0.0
1536,48.43,1.2300000000000004,0.0
1536,49.39,1.2300000000000004,0.0
1536,50.35,1.2400000000000002,0.0
1536,51.3,1.2400000000000002,0.0
1536,52.27,1.25,0.0
1536,53.24,1.25,0.0
1536,54.2,1.25,0.0
1536,55.16,1.260000000000001,0.0
1536,56.13,1.260000000000001,0.0
1536,57.09,1.2700000000000005,0.0
1536,58.05,1.2700000000000005,0.0
1536,59.01000000000001,1.2800000000000002,0.0
1536,59.97000000000001,1.2800000000000002,0.0
1536,60.93,1.29,0.0
1536,61.89,1.3000000000000007,0.0
1536,62.85,1.3000000000000007,0.0
1536,63.81,1.3100000000000005,0.0
1536,64.77,1.3100000000000005,0.0
1536,65.73,1.3200000000000005,0.0
1536,66.69,1.3200000000000005,0.0
1536,67.65,1.33,0.0
1536,68.61,1.33,0.0
1536,69.58,1.3400000000000007,0.0
1536,70.54,1.3400000000000007,0.0
1536,71.5,1.3500000000000003,0.0
1536,72.45,1.3600000000000003,0.0
1536,73.41,1.3600000000000003,0.0
1536,74.37,1.37,0.0
1536,75.34,1.37,0.0
1536,76.31,1.38,0.0
1536,77.28,1.38,0.0
1536,78.25,1.3899999999999997,0.0
1536,79.22,1.3899999999999997,0.0
1536,80.18,1.3999999999999997,0.0
1536,81.15,1.3999999999999997,0.0
1536,82.13000000000002,1.4100000000000008,0.0
1536,83.10000000000002,1.4200000000000008,0.0
1536,84.07000000000002,1.4200000000000008,0.0
1536,85.04,1.4300000000000006,0.0
1536,86.0,1.4300000000000006,0.0
1536,86.97,1.4300000000000006,0.0
1536,87.93,1.4400000000000004,0.0
1536,88.9,1.4400000000000004,0.0
1536,89.86,1.4500000000000002,0.0
1536,90.82,1.4500000000000002,0.0
1536,91.79,1.4500000000000002,0.0
1536,92.75,1.46,0.0
1536,93.71,1.46,0.0
1536,94.69,1.4699999999999998,0.0
1536,95.66,1.4699999999999998,0.0
1536,96.63,1.4699999999999998,0.0
1536,97.61,1.4799999999999995,0.0
1536,98.58,1.4799999999999995,0.0
1536,99.56,1.4799999999999995,0.0
1536,100.53,1.4799999999999995,0.0
1536,101.52,1.4900000000000009,0.0
1536,102.49,1.4900000000000009,0.0
1536,103.46,1.4900000000000009,0.0
1536,104.43,1.5000000000000009,0.0
1536,105.41,1.5000000000000009,0.0
1536,106.37,1.5000000000000009,0.0
1536,107.34,1.5000000000000009,0.0
1536,108.3,1.5000000000000009,0.0
1536,109.28,1.510000000000001,0.0
1536,110.24,1.510000000000001,0.0
1536,111.22,1.510000000000001,0.0
1536,112.19,1.510000000000001,0.0
1536,113.17,1.510000000000001,0.0
1536,114.14,1.510000000000001,0.0
1536,115.12,1.510000000000001,0.0
1536,116.09,1.510000000000001,0.0
1536,117.06,1.510000000000001,0.0
1536,118.03,1.510000000000001,0.0
1536,118.99,1.510000000000001,0.0
1536,119.96,1.510000000000001,0.0
1536,120.93,1.510000000000001,0.0
1536,121.9,1.510000000000001,0.0
1536,122.87,1.510000000000001,0.0
1536,123.85,1.510000000000001,0.0
1536,124.83,1.510000000000001,0.0
1536,125.8,1.5000000000000009,0.0
1536,126.78,1.5000000000000009,0.0
1536,127.75,1.5000000000000009,0.0
1536,128.72,1.5000000000000009,0.0
1536,129.68,1.5000000000000009,0.0
1536,130.66,1.5000000000000009,0.0
1536,131.63,1.5000000000000009,0.0
1536,132.6,1.4900000000000009,0.0
1536,133.57999999999998,1.4900000000000009,0.0
1536,134.54999999999998,1.4900000000000009,0.0
1536,135.51999999999998,1.4900000000000009,0.0
1536,136.48999999999998,1.4900000000000009,0.0
1536,137.45999999999998,1.4799999999999995,0.0
1536,138.44,1.4799999999999995,0.0
1536,139.41,1.4799999999999995,0.0
1536,140.39,1.4799999999999995,0.0
1536,141.36,1.4699999999999998,0.0
1536,142.35,1.4699999999999998,0.0
1536,143.32999999999996,1.4699999999999998,0.0
1536,144.29999999999995,1.4699999999999998,0.0
1536,145.28,1.46,0.0
1536,146.26,1.46,0.0
1536,147.23,1.46,0.0
1536,148.2,1.46,0.0
1536,149.17,1.46,0.0
1536,150.14,1.46,0.0
1536,151.11,1.4500000000000002,0.0
1536,152.07999999999996,1.4500000000000002,0.0
1536,153.04,1.4500000000000002,0.0
1536,154.01,1.4500000000000002,0.0
1536,154.98999999999995,1.4500000000000002,0.0
1536,155.95,1.4500000000000002,0.0
1536,156.92,1.4400000000000004,0.0
1536,157.89,1.4400000000000004,0.0
1536,158.86,1.4400000000000004,0.0
1536,159.82999999999996,1.4400000000000004,0.0
1536,160.79,1.4300000000000006,0.0
1536,161.76,1.4300000000000006,0.0
1536,162.72,1.4300000000000006,0.0
1536,163.69,1.4300000000000006,0.0
1536,164.66,1.4200000000000008,0.0
1536,165.61999999999995,1.4200000000000008,0.0
1536,166.58999999999997,1.4200000000000008,0.0
1536,167.54999999999995,1.4100000000000008,0.0
1536,168.51999999999995,1.4100000000000008,0.0
1536,169.48,1.3999999999999997,0.0
1536,170.45,1.3999999999999997,0.0
1536,171.42,1.3899999999999997,0.0
1536,172.39,1.3899999999999997,0.0
1536,173.35,1.38,0.0
1536,174.32,1.38,0.0
1536,175.28,1.37,0.0
1536,176.25,1.3600000000000003,0.0
1536,177.22,1.3600000000000003,0.0
1536,178.19,1.3500000000000003,0.0
1536,179.16,1.3500000000000003,0.0
1536,180.11999999999995,1.3400000000000007,0.0
1536,181.09,1.33,0.0
1536,182.06,1.33,0.0
1536,183.03,1.3200000000000005,0.0
1536,183.99,1.3100000000000005,0.0
1536,184.95,1.3000000000000007,0.0
1536,185.9,1.29,0.0
1536,186.86,1.2800000000000002,0.0
1536,187.82,1.2700000000000005,0.0
1536,188.79,1.260000000000001,0.0
1536,189.75,1.25,0.0
1536,190.72,1.2400000000000002,0.0
1536,191.68,1.2300000000000004,0.0
1536,192.64,1.2200000000000006,0.0
1536,193.59,1.21,0.0
1536,194.55,1.2000000000000002,0.0
1536,195.5,1.1900000000000004,0.0
1536,196.46,1.1800000000000006,0.0
1536,197.42,1.16,0.0
1536,198.38,1.1500000000000004,0.0
1536,199.33,1.1400000000000006,0.0
1536,200.29,1.12,0.0
1536,201.24,1.1100000000000003,0.0
1536,202.2,1.1000000000000003,0.0
1536,203.15,1.08,0.0
1536,204.11,1.0700000000000005,0.0
1536,205.07,1.0500000000000007,0.0
1536,206.03,1.0300000000000002,0.0
