id,x,y,Unnamed: 0
521,0.0,1.6499999999999986,0.0
521,1.2299999999999995,1.66,0.0
521,2.51,1.66,0.0
521,3.82,1.66,0.0
521,5.139999999999999,1.66,0.0
521,6.459999999999999,1.66,0.0
521,7.789999999999999,1.66,0.0
521,9.13,1.6499999999999986,0.0
521,10.48,1.6499999999999986,0.0
521,11.839999999999998,1.6499999999999986,0.0
521,13.19,1.6499999999999986,0.0
521,14.54,1.6499999999999986,0.0
521,15.9,1.6499999999999986,0.0
521,17.25,1.6499999999999986,0.0
521,18.59,1.6399999999999968,0.0
521,19.94,1.6399999999999968,0.0
521,21.29,1.6399999999999968,0.0
521,22.64,1.6399999999999968,0.0
521,23.98,1.629999999999999,0.0
521,25.33,1.629999999999999,0.0
521,26.67,1.6199999999999974,0.0
521,28.020000000000003,1.6199999999999974,0.0
521,29.370000000000005,1.6199999999999974,0.0
521,30.72,1.6099999999999994,0.0
521,32.07,1.6099999999999994,0.0
521,33.42,1.599999999999998,0.0
521,34.77,1.599999999999998,0.0
521,36.13,1.59,0.0
521,37.48,1.59,0.0
521,38.84,1.5799999999999983,0.0
521,40.2,1.5799999999999983,0.0
521,41.55,1.5699999999999967,0.0
521,42.91,1.5699999999999967,0.0
521,44.25,1.5599999999999987,0.0
521,45.6,1.5599999999999987,0.0
521,46.96,1.5499999999999972,0.0
521,48.31,1.5499999999999972,0.0
521,49.66,1.5399999999999991,0.0
521,51.02,1.5399999999999991,0.0
521,52.37000000000001,1.5399999999999991,0.0
521,53.72,1.5299999999999976,0.0
521,55.09,1.5299999999999976,0.0
521,56.45,1.5199999999999996,0.0
521,57.8,1.5199999999999996,0.0
521,59.16,1.5199999999999996,0.0
521,60.51,1.509999999999998,0.0
521,61.86000000000001,1.509999999999998,0.0
521,63.22000000000001,1.509999999999998,0.0
521,64.57,1.509999999999998,0.0
521,65.92999999999999,1.5,0.0
521,67.28999999999999,1.5,0.0
521,68.64999999999999,1.5,0.0
521,70.00999999999999,1.5,0.0
521,71.36999999999998,1.4899999999999984,0.0
521,72.72999999999998,1.4899999999999984,0.0
521,74.08999999999997,1.4899999999999984,0.0
521,75.44,1.4899999999999984,0.0
521,76.78999999999998,1.4899999999999984,0.0
521,78.13,1.4899999999999984,0.0
521,79.47999999999998,1.4799999999999969,0.0
521,80.83,1.4799999999999969,0.0
521,82.17999999999998,1.4799999999999969,0.0
521,83.53,1.4799999999999969,0.0
521,84.89,1.4799999999999969,0.0
521,86.24,1.4799999999999969,0.0
521,87.58999999999997,1.4799999999999969,0.0
521,88.94999999999997,1.4799999999999969,0.0
521,90.3,1.4799999999999969,0.0
521,91.66,1.4799999999999969,0.0
521,93.03,1.4899999999999984,0.0
521,94.38,1.4899999999999984,0.0
521,95.74,1.4899999999999984,0.0
521,97.09,1.4899999999999984,0.0
521,98.44,1.4899999999999984,0.0
521,99.79,1.4899999999999984,0.0
521,101.15,1.4899999999999984,0.0
521,102.49,1.4899999999999984,0.0
521,103.85,1.4899999999999984,0.0
521,105.21,1.4899999999999984,0.0
521,106.56,1.4899999999999984,0.0
521,107.92,1.5,0.0
521,109.28,1.5,0.0
521,110.64,1.5,0.0
521,112.0,1.5,0.0
521,113.36,1.5,0.0
521,114.72,1.5,0.0
521,116.08,1.4899999999999984,0.0
521,117.45,1.4899999999999984,0.0
521,118.81,1.4899999999999984,0.0
521,120.18,1.4899999999999984,0.0
521,121.54,1.4899999999999984,0.0
521,122.9,1.4899999999999984,0.0
521,124.25,1.4799999999999969,0.0
521,125.62,1.4799999999999969,0.0
521,126.98999999999998,1.4799999999999969,0.0
521,128.35,1.4699999999999989,0.0
521,129.72,1.4699999999999989,0.0
521,131.07999999999998,1.4699999999999989,0.0
521,132.44,1.4599999999999973,0.0
521,133.79999999999998,1.4499999999999993,0.0
521,135.16,1.4499999999999993,0.0
521,136.51999999999998,1.4399999999999975,0.0
521,137.87,1.4299999999999995,0.0
521,139.23999999999998,1.4299999999999995,0.0
521,140.59,1.4199999999999982,0.0
521,141.96,1.41,0.0
521,143.32999999999996,1.3999999999999986,0.0
521,144.69,1.389999999999997,0.0
521,146.06,1.379999999999999,0.0
521,147.42,1.3699999999999974,0.0
521,148.78,1.3599999999999994,0.0
521,150.14,1.349999999999998,0.0
521,151.5,1.34,0.0
521,152.86,1.3299999999999983,0.0
521,154.23,1.3199999999999967,0.0
521,155.61,1.3099999999999987,0.0
521,156.98,1.2899999999999991,0.0
521,158.34,1.2799999999999976,0.0
521,159.7,1.2699999999999996,0.0
521,161.06,1.25,0.0
521,162.43,1.2399999999999984,0.0
521,163.79,1.2299999999999969,0.0
521,165.16,1.2099999999999973,0.0
521,166.53,1.1999999999999993,0.0
521,167.89,1.1799999999999995,0.0
521,169.26,1.16,0.0
521,170.63,1.1499999999999986,0.0
521,171.98999999999995,1.129999999999999,0.0
521,173.35,1.1099999999999994,0.0
521,174.71,1.099999999999998,0.0
521,176.07999999999996,1.0799999999999983,0.0
521,177.44,1.0599999999999987,0.0
521,178.81,1.0399999999999991,0.0
521,180.18,1.0199999999999996,0.0
521,181.55,1.0,0.0
521,182.92,0.9899999999999984,0.0
521,184.29,0.9699999999999988,0.0
521,185.65,0.9499999999999992,0.0
521,187.02,0.9299999999999996,0.0
521,188.39,0.8999999999999986,0.0
521,189.76,0.879999999999999,0.0
521,191.12,0.8599999999999994,0.0
521,192.49,0.8399999999999999,0.0
521,193.86,0.8199999999999967,0.0
521,195.22,0.7999999999999972,0.0
521,196.59,0.7699999999999996,0.0
521,197.96,0.75,0.0
521,199.33,0.7299999999999969,0.0
521,200.69,0.6999999999999993,0.0
521,202.06,0.6799999999999997,0.0
521,203.43,0.6499999999999986,0.0
521,204.8,0.6199999999999974,0.0
521,206.16,0.5999999999999979,0.0
521,207.54,0.5699999999999967,0.0
521,208.91,0.5399999999999991,0.0
521,210.28,0.5199999999999996,0.0
521,211.66,0.4899999999999984,0.0
521,213.03,0.4599999999999973,0.0
521,214.39,0.4299999999999997,0.0
521,215.75,0.3999999999999986,0.0
521,217.12,0.36999999999999744,0.0
521,218.49,0.33999999999999986,0.0
521,219.86,0.3099999999999987,0.0
521,221.24,0.2799999999999976,0.0
521,222.6,0.25,0.0
521,223.98,0.21999999999999886,0.0
521,225.34,0.18999999999999773,0.0
521,226.71,0.16000000000000014,0.0
521,228.09,0.129999999999999,0.0
521,229.46,0.08999999999999986,0.0
521,230.84,0.05999999999999873,0.0
521,232.21,0.02999999999999758,0.0
521,233.58,0.0,0.0
521,234.95,-0.030000000000001137,0.0
521,236.32,-0.060000000000002274,0.0
521,237.69,-0.08999999999999986,0.0
521,239.06,-0.12000000000000098,0.0
521,240.42,-0.15000000000000213,0.0
521,241.8,-0.19000000000000128,0.0
521,243.17,-0.2200000000000024,0.0
521,244.55,-0.25,0.0
521,245.92,-0.28000000000000114,0.0
