id,x,y,Unnamed: 0
514,0.0,1.6499999999999986,0.0
514,1.2400000000000002,1.629999999999999,0.0
514,2.49,1.599999999999998,0.0
514,3.73,1.5799999999999983,0.0
514,4.9700000000000015,1.5499999999999972,0.0
514,6.209999999999999,1.5199999999999996,0.0
514,7.439999999999999,1.5,0.0
514,8.68,1.4699999999999989,0.0
514,9.92,1.4399999999999975,0.0
514,11.16,1.4099999999999966,0.0
514,12.4,1.389999999999997,0.0
514,13.64,1.3599999999999994,0.0
514,14.87,1.3299999999999983,0.0
514,16.1,1.2999999999999972,0.0
514,17.310000000000002,1.2699999999999996,0.0
514,18.520000000000003,1.25,0.0
514,19.73,1.2199999999999989,0.0
514,20.94,1.1899999999999975,0.0
514,22.16,1.1599999999999966,0.0
514,23.380000000000006,1.129999999999999,0.0
514,24.59,1.099999999999998,0.0
514,25.8,1.0699999999999967,0.0
514,27.01,1.0399999999999991,0.0
514,28.22,1.009999999999998,0.0
514,29.419999999999995,0.9799999999999968,0.0
514,30.629999999999995,0.9499999999999992,0.0
514,31.83,0.9199999999999982,0.0
514,33.03,0.879999999999999,0.0
514,34.23,0.8499999999999979,0.0
514,35.41999999999999,0.8199999999999967,0.0
514,36.6,0.7799999999999976,0.0
514,37.78,0.75,0.0
514,38.97,0.7199999999999989,0.0
514,40.15,0.6799999999999997,0.0
514,41.35,0.6499999999999986,0.0
514,42.54,0.6099999999999994,0.0
514,43.73,0.5699999999999967,0.0
514,44.92,0.5399999999999991,0.0
514,46.11,0.5,0.0
514,47.3,0.4599999999999973,0.0
514,48.5,0.4299999999999997,0.0
514,49.7,0.389999999999997,0.0
514,50.89,0.3499999999999979,0.0
514,52.08,0.3099999999999987,0.0
514,53.26,0.2799999999999976,0.0
514,54.44,0.23999999999999844,0.0
514,55.6,0.1999999999999993,0.0
514,56.76,0.1599999999999966,0.0
514,57.92,0.11999999999999746,0.0
514,59.08,0.0799999999999983,0.0
514,60.23,0.03999999999999915,0.0
514,61.38999999999999,0.0,0.0
514,62.55,-0.0400000000000027,0.0
514,63.71999999999999,-0.08000000000000185,0.0
