id,x,y,Unnamed: 0
2567,0.0,2.4699999999999993,0.0
2567,1.2100000000000009,2.4699999999999993,0.0
2567,2.460000000000001,2.4699999999999993,0.0
2567,3.77,2.4699999999999993,0.0
2567,5.08,2.4699999999999993,0.0
2567,6.42,2.4699999999999993,0.0
2567,7.73,2.4699999999999993,0.0
2567,9.06,2.4699999999999993,0.0
2567,10.38,2.4699999999999993,0.0
2567,11.7,2.4699999999999993,0.0
2567,13.04,2.4699999999999993,0.0
2567,14.37,2.4699999999999993,0.0
2567,15.71,2.4699999999999993,0.0
2567,17.06,2.4699999999999993,0.0
2567,18.41,2.4699999999999993,0.0
2567,19.76,2.4699999999999993,0.0
2567,21.1,2.4800000000000004,0.0
2567,22.45,2.4800000000000004,0.0
2567,23.77,2.4800000000000004,0.0
2567,25.1,2.4800000000000004,0.0
2567,26.430000000000003,2.4800000000000004,0.0
2567,27.76,2.4899999999999984,0.0
2567,29.13,2.4899999999999984,0.0
2567,30.47,2.4899999999999984,0.0
2567,31.81,2.5,0.0
2567,33.15000000000001,2.5,0.0
2567,34.480000000000004,2.5,0.0
2567,35.82000000000001,2.509999999999998,0.0
2567,37.13,2.509999999999998,0.0
2567,38.45,2.52,0.0
2567,39.78,2.52,0.0
2567,41.12000000000001,2.5300000000000007,0.0
2567,42.48,2.5300000000000007,0.0
2567,43.83,2.539999999999999,0.0
2567,45.21,2.539999999999999,0.0
2567,46.540000000000006,2.5500000000000007,0.0
2567,47.87000000000001,2.5500000000000007,0.0
2567,49.2,2.5599999999999987,0.0
2567,50.540000000000006,2.5599999999999987,0.0
2567,51.88,2.5700000000000003,0.0
2567,53.21,2.5700000000000003,0.0
2567,54.56,2.5799999999999983,0.0
2567,55.90000000000001,2.5799999999999983,0.0
2567,57.24,2.59,0.0
2567,58.59,2.59,0.0
2567,59.95,2.6000000000000014,0.0
2567,61.31,2.6000000000000014,0.0
2567,62.63000000000001,2.6000000000000014,0.0
2567,63.97,2.6099999999999994,0.0
2567,65.3,2.6099999999999994,0.0
2567,66.65,2.620000000000001,0.0
2567,68.0,2.620000000000001,0.0
2567,69.35000000000001,2.629999999999999,0.0
2567,70.69,2.629999999999999,0.0
2567,72.04,2.629999999999999,0.0
2567,73.39,2.640000000000001,0.0
2567,74.74000000000002,2.640000000000001,0.0
2567,76.08,2.640000000000001,0.0
2567,77.43,2.6499999999999986,0.0
2567,78.76,2.6499999999999986,0.0
2567,80.10000000000002,2.6499999999999986,0.0
2567,81.44,2.6499999999999986,0.0
2567,82.77000000000002,2.66,0.0
2567,84.12,2.66,0.0
2567,85.45,2.66,0.0
2567,86.78,2.66,0.0
2567,88.10000000000002,2.66,0.0
2567,89.43,2.66,0.0
2567,90.78,2.66,0.0
2567,92.12,2.66,0.0
2567,93.47,2.66,0.0
2567,94.81,2.66,0.0
2567,96.14,2.66,0.0
2567,97.49,2.66,0.0
2567,98.83,2.66,0.0
2567,100.17,2.66,0.0
2567,101.51,2.66,0.0
2567,102.85,2.6499999999999986,0.0
2567,104.2,2.6499999999999986,0.0
2567,105.54,2.6499999999999986,0.0
2567,106.89,2.6499999999999986,0.0
2567,108.24,2.640000000000001,0.0
2567,109.58,2.640000000000001,0.0
2567,110.93,2.640000000000001,0.0
2567,112.27,2.640000000000001,0.0
2567,113.61,2.629999999999999,0.0
2567,114.95,2.629999999999999,0.0
2567,116.29,2.620000000000001,0.0
2567,117.62,2.620000000000001,0.0
2567,118.96,2.620000000000001,0.0
2567,120.29,2.6099999999999994,0.0
2567,121.63,2.6099999999999994,0.0
2567,122.97,2.6000000000000014,0.0
2567,124.31000000000002,2.6000000000000014,0.0
2567,125.65,2.6000000000000014,0.0
2567,126.99,2.59,0.0
2567,128.34,2.59,0.0
2567,129.67999999999998,2.5799999999999983,0.0
2567,131.03,2.5799999999999983,0.0
2567,132.38,2.5799999999999983,0.0
2567,133.73,2.5700000000000003,0.0
2567,135.07,2.5700000000000003,0.0
2567,136.42,2.5599999999999987,0.0
2567,137.76,2.5599999999999987,0.0
2567,139.1,2.5500000000000007,0.0
2567,140.42999999999998,2.5500000000000007,0.0
2567,141.75,2.5500000000000007,0.0
2567,143.09,2.539999999999999,0.0
2567,144.42999999999995,2.539999999999999,0.0
2567,145.78,2.539999999999999,0.0
2567,147.11,2.5300000000000007,0.0
2567,148.45,2.5300000000000007,0.0
2567,149.81,2.5300000000000007,0.0
2567,151.16,2.52,0.0
2567,152.5,2.52,0.0
2567,153.84,2.52,0.0
2567,155.17999999999995,2.509999999999998,0.0
2567,156.51999999999995,2.509999999999998,0.0
2567,157.85,2.509999999999998,0.0
2567,159.19,2.5,0.0
2567,160.54,2.5,0.0
2567,161.89,2.5,0.0
2567,163.23,2.4899999999999984,0.0
2567,164.57,2.4899999999999984,0.0
2567,165.91,2.4899999999999984,0.0
2567,167.25,2.4800000000000004,0.0
2567,168.57999999999996,2.4800000000000004,0.0
2567,169.91,2.4800000000000004,0.0
2567,171.25,2.4699999999999993,0.0
2567,172.6,2.4699999999999993,0.0
2567,173.94,2.4699999999999993,0.0
2567,175.28,2.460000000000001,0.0
2567,176.63,2.460000000000001,0.0
2567,177.98999999999995,2.4499999999999997,0.0
2567,179.34,2.4499999999999997,0.0
2567,180.69,2.4499999999999997,0.0
2567,182.03,2.4400000000000013,0.0
2567,183.38,2.4400000000000013,0.0
2567,184.72,2.43,0.0
2567,186.06,2.43,0.0
2567,187.4,2.4199999999999977,0.0
2567,188.74,2.41,0.0
2567,190.08,2.41,0.0
2567,191.42,2.3999999999999986,0.0
2567,192.76,2.390000000000001,0.0
2567,194.1,2.379999999999999,0.0
2567,195.45,2.370000000000001,0.0
2567,196.79,2.370000000000001,0.0
2567,198.13,2.3599999999999994,0.0
2567,199.47,2.3500000000000014,0.0
2567,200.82,2.34,0.0
2567,202.16,2.3200000000000003,0.0
2567,203.51,2.3099999999999987,0.0
2567,204.85,2.3000000000000007,0.0
2567,206.19,2.289999999999999,0.0
2567,207.54,2.27,0.0
2567,208.88,2.259999999999998,0.0
2567,210.23,2.2399999999999984,0.0
2567,211.58,2.2199999999999993,0.0
2567,212.92,2.210000000000001,0.0
2567,214.27,2.1900000000000013,0.0
2567,215.61,2.1699999999999977,0.0
2567,216.97,2.1499999999999986,0.0
2567,218.31,2.129999999999999,0.0
2567,219.65,2.1099999999999994,0.0
2567,221.0,2.09,0.0
2567,222.36,2.0599999999999987,0.0
2567,223.7,2.039999999999999,0.0
2567,225.06,2.02,0.0
2567,226.41,1.9899999999999984,0.0
2567,227.76,1.9699999999999989,0.0
2567,229.11,1.9400000000000013,0.0
2567,230.45,1.9199999999999984,0.0
2567,231.79,1.8900000000000008,0.0
2567,233.15,1.8599999999999997,0.0
2567,234.49,1.8299999999999983,0.0
2567,235.86,1.8099999999999987,0.0
2567,237.21,1.7800000000000011,0.0
2567,238.57,1.75,0.0
2567,239.93,1.7100000000000009,0.0
2567,241.29,1.6799999999999995,0.0
2567,242.65,1.6499999999999986,0.0
2567,243.99,1.620000000000001,0.0
2567,245.34,1.59,0.0
2567,246.69,1.5500000000000007,0.0
2567,248.04,1.5199999999999996,0.0
2567,249.39,1.4800000000000004,0.0
2567,250.74,1.4400000000000013,0.0
2567,252.1,1.41,0.0
2567,253.46,1.370000000000001,0.0
2567,254.82,1.3299999999999983,0.0
2567,256.17,1.2899999999999991,0.0
2567,257.53000000000003,1.259999999999998,0.0
2567,258.87,1.2199999999999989,0.0
2567,260.23,1.1799999999999995,0.0
2567,261.59000000000003,1.1400000000000006,0.0
2567,262.95000000000005,1.1000000000000014,0.0
2567,264.32,1.0599999999999987,0.0
2567,265.68,1.0199999999999996,0.0
2567,267.05,0.9699999999999988,0.0
2567,268.42,0.9299999999999996,0.0
2567,269.76,0.8900000000000006,0.0
2567,271.11,0.8500000000000014,0.0
2567,272.45000000000005,0.8099999999999987,0.0
2567,273.8,0.7699999999999996,0.0
2567,275.16,0.7300000000000004,0.0
2567,276.51,0.6799999999999997,0.0
2567,277.85,0.6400000000000006,0.0
2567,279.20000000000005,0.6000000000000014,0.0
2567,280.55,0.5599999999999987,0.0
2567,281.91,0.509999999999998,0.0
2567,283.2700000000001,0.4699999999999989,0.0
2567,284.66,0.4299999999999997,0.0
2567,286.0300000000001,0.39000000000000057,0.0
2567,287.38,0.3500000000000014,0.0
2567,288.72,0.3099999999999987,0.0
2567,290.05,0.2699999999999996,0.0
2567,291.38,0.23000000000000045,0.0
2567,292.7100000000001,0.19000000000000128,0.0
2567,294.06,0.14999999999999858,0.0
2567,295.41,0.10999999999999943,0.0
2567,296.7700000000001,0.0799999999999983,0.0
2567,298.1500000000001,0.03999999999999915,0.0
2567,299.5300000000001,-0.0,0.0
2567,300.93,-0.030000000000001137,0.0
2567,302.3,-0.07000000000000027,0.0
2567,303.69,-0.10000000000000142,0.0
2567,305.0800000000001,-0.14000000000000054,0.0
2567,306.4500000000001,-0.1700000000000017,0.0
2567,307.81,-0.21000000000000085,0.0
2567,309.17,-0.24000000000000196,0.0
2567,310.5300000000001,-0.2700000000000031,0.0
2567,311.8900000000001,-0.2999999999999972,0.0
2567,313.2700000000001,-0.3299999999999983,0.0
2567,314.62,-0.35999999999999943,0.0
2567,315.97,-0.39000000000000057,0.0
2567,317.3400000000001,-0.4200000000000017,0.0
2567,318.7000000000001,-0.4500000000000029,0.0
2567,320.0800000000001,-0.4799999999999969,0.0
2567,321.43,-0.509999999999998,0.0
2567,322.79,-0.5300000000000011,0.0
2567,324.1400000000001,-0.5600000000000023,0.0
2567,325.5,-0.5799999999999983,0.0
2567,326.9000000000001,-0.6099999999999994,0.0
2567,328.29,-0.6300000000000026,0.0
2567,329.68,-0.6499999999999986,0.0
2567,331.04,-0.6700000000000017,0.0
2567,332.4000000000001,-0.6899999999999977,0.0
2567,333.76,-0.7100000000000009,0.0
2567,335.11,-0.7299999999999969,0.0
2567,336.51,-0.75,0.0
2567,337.88,-0.7700000000000031,0.0
2567,339.26,-0.7899999999999991,0.0
2567,340.63,-0.8100000000000023,0.0
2567,342.01,-0.8200000000000003,0.0
2567,343.37,-0.8400000000000034,0.0
2567,344.74,-0.8599999999999994,0.0
2567,346.11,-0.8699999999999974,0.0
2567,347.48,-0.8900000000000006,0.0
2567,348.85,-0.8999999999999986,0.0
2567,350.2000000000001,-0.9200000000000016,0.0
2567,351.55,-0.9299999999999996,0.0
2567,352.93,-0.9500000000000028,0.0
2567,354.31,-0.9600000000000009,0.0
2567,355.7100000000001,-0.9699999999999988,0.0
2567,357.0900000000001,-0.9900000000000021,0.0
2567,358.47,-1.0,0.0
2567,359.85,-1.009999999999998,0.0
2567,361.23,-1.0200000000000031,0.0
2567,362.61,-1.0399999999999991,0.0
2567,364.0,-1.0499999999999972,0.0
2567,365.4,-1.0600000000000025,0.0
2567,366.77,-1.0700000000000005,0.0
2567,368.13,-1.0900000000000034,0.0
2567,369.5,-1.1000000000000014,0.0
2567,370.87,-1.1099999999999994,0.0
2567,372.23,-1.1199999999999974,0.0
2567,373.6,-1.1300000000000026,0.0
2567,374.96,-1.1400000000000006,0.0
2567,376.33,-1.1499999999999986,0.0
2567,377.69,-1.1600000000000037,0.0
2567,379.06,-1.1700000000000017,0.0
2567,380.43,-1.1799999999999995,0.0
2567,381.84,-1.1899999999999975,0.0
2567,383.22,-1.2000000000000028,0.0
2567,384.63,-1.2000000000000028,0.0
2567,385.99,-1.2100000000000009,0.0
2567,387.36,-1.2199999999999989,0.0
2567,388.72,-1.2299999999999969,0.0
2567,390.07,-1.2299999999999969,0.0
2567,391.49,-1.240000000000002,0.0
2567,392.86,-1.25,0.0
2567,394.23,-1.25,0.0
2567,395.6,-1.259999999999998,0.0
2567,396.97,-1.259999999999998,0.0
2567,398.34,-1.2700000000000031,0.0
2567,399.7000000000001,-1.2700000000000031,0.0
2567,401.07,-1.2700000000000031,0.0
2567,402.4500000000001,-1.2800000000000011,0.0
2567,403.82,-1.2800000000000011,0.0
2567,405.2000000000001,-1.2800000000000011,0.0
2567,406.5720000000001,-1.2800000000000011,
2567,407.94400000000013,-1.2800000000000011,
2567,409.31600000000014,-1.2800000000000011,
2567,410.68800000000016,-1.2800000000000011,
2567,412.0600000000002,-1.2800000000000011,
2567,413.4320000000002,-1.2800000000000011,
2567,414.8040000000002,-1.2800000000000011,
2567,416.1760000000002,-1.2800000000000011,
2567,417.54800000000023,-1.2800000000000011,
2567,418.92000000000024,-1.2800000000000011,
2567,420.29200000000026,-1.2800000000000011,
2567,421.66400000000027,-1.2800000000000011,
2567,423.0360000000003,-1.2800000000000011,
2567,424.4080000000003,-1.2800000000000011,
2567,425.7800000000003,-1.2800000000000011,
2567,427.1520000000003,-1.2800000000000011,
2567,428.52400000000034,-1.2800000000000011,
2567,429.89600000000036,-1.2800000000000011,
2567,431.26800000000037,-1.2800000000000011,
2567,432.6400000000004,-1.2800000000000011,
2567,434.0120000000004,-1.2800000000000011,
2567,435.3840000000004,-1.2800000000000011,
2567,436.7560000000004,-1.2800000000000011,
2567,438.12800000000044,-1.2800000000000011,
2567,439.50000000000045,-1.2800000000000011,
2567,440.87200000000047,-1.2800000000000011,
2567,442.2440000000005,-1.2800000000000011,
2567,443.6160000000005,-1.2800000000000011,
2567,444.9880000000005,-1.2800000000000011,
2567,446.3600000000005,-1.2800000000000011,
2567,447.73200000000054,-1.2800000000000011,
2567,449.10400000000055,-1.2800000000000011,
2567,450.47600000000057,-1.2800000000000011,
2567,451.8480000000006,-1.2800000000000011,
2567,453.2200000000006,-1.2800000000000011,
2567,454.5920000000006,-1.2800000000000011,
2567,455.9640000000006,-1.2800000000000011,
2567,457.33600000000064,-1.2800000000000011,
2567,458.70800000000065,-1.2800000000000011,
1033,0.0,1.7299999999999986,0.0
1033,1.16,1.7299999999999986,0.0
1033,2.33,1.7299999999999986,0.0
1033,3.5,1.7400000000000002,0.0
1033,4.67,1.7400000000000002,0.0
1033,5.84,1.7400000000000002,0.0
1033,7.01,1.7400000000000002,0.0
1033,8.17,1.7400000000000002,0.0
1033,9.34,1.7500000000000018,0.0
1033,10.51,1.7500000000000018,0.0
1033,11.67,1.7500000000000018,0.0
1033,12.83,1.7500000000000018,0.0
1033,14.0,1.7500000000000018,0.0
1033,15.17,1.7500000000000018,0.0
1033,16.35,1.7500000000000018,0.0
1033,17.52,1.7500000000000018,0.0
1033,18.7,1.7500000000000018,0.0
1033,19.88,1.7500000000000018,0.0
1033,21.05,1.7500000000000018,0.0
1033,22.21,1.7500000000000018,0.0
1033,23.37,1.7500000000000018,0.0
1033,24.53,1.7500000000000018,0.0
1033,25.68,1.7500000000000018,0.0
1033,26.85,1.7500000000000018,0.0
1033,28.01,1.7500000000000018,0.0
1033,29.17,1.7500000000000018,0.0
1033,30.33,1.7500000000000018,0.0
1033,31.49,1.7500000000000018,0.0
1033,32.65,1.7400000000000002,0.0
1033,33.81,1.7400000000000002,0.0
1033,34.96,1.7400000000000002,0.0
1033,36.12,1.7400000000000002,0.0
1033,37.28,1.7400000000000002,0.0
1033,38.43,1.7299999999999986,0.0
1033,39.6,1.7299999999999986,0.0
1033,40.75,1.7299999999999986,0.0
1033,41.9,1.7299999999999986,0.0
1033,43.06,1.7200000000000006,0.0
1033,44.21,1.7200000000000006,0.0
1033,45.36,1.7200000000000006,0.0
1033,46.52,1.709999999999999,0.0
1033,47.67,1.709999999999999,0.0
1033,48.83,1.709999999999999,0.0
1033,49.98,1.7000000000000008,0.0
1033,51.14,1.7000000000000008,0.0
1033,52.3,1.7000000000000008,0.0
1033,53.46,1.6899999999999995,0.0
1033,54.62,1.6899999999999995,0.0
1033,55.78,1.6899999999999995,0.0
1033,56.94,1.6800000000000015,0.0
1033,58.11,1.6800000000000015,0.0
1033,59.27,1.6800000000000015,0.0
1033,60.43,1.67,0.0
1033,61.59,1.67,0.0
1033,62.74,1.67,0.0
1033,63.89,1.6599999999999984,0.0
1033,65.03,1.6599999999999984,0.0
1033,66.17999999999999,1.6599999999999984,0.0
1033,67.33,1.6500000000000004,0.0
1033,68.49,1.6500000000000004,0.0
1033,69.63,1.6500000000000004,0.0
1033,70.78,1.6399999999999988,0.0
1033,71.94,1.6399999999999988,0.0
1033,73.07,1.6399999999999988,0.0
1033,74.21,1.6300000000000008,0.0
1033,75.36,1.6300000000000008,0.0
1033,76.5,1.6300000000000008,0.0
1033,77.65,1.6199999999999992,0.0
1033,78.8,1.6199999999999992,0.0
1033,79.96,1.6199999999999992,0.0
1033,81.11,1.6100000000000012,0.0
1033,82.26,1.6100000000000012,0.0
1033,83.41,1.6100000000000012,0.0
1033,84.57,1.5999999999999996,0.0
1033,85.73,1.5999999999999996,0.0
1033,86.88,1.5999999999999996,0.0
1033,88.05,1.5900000000000016,0.0
1033,89.2,1.5900000000000016,0.0
1033,90.36,1.5900000000000016,0.0
1033,91.53,1.58,0.0
1033,92.69,1.58,0.0
1033,93.84,1.58,0.0
1033,94.99,1.5699999999999985,0.0
1033,96.15,1.5699999999999985,0.0
1033,97.31,1.5699999999999985,0.0
1033,98.48,1.5600000000000005,0.0
1033,99.64,1.5600000000000005,0.0
1033,100.81,1.5600000000000005,0.0
1033,101.98,1.5499999999999992,0.0
1033,103.13,1.5499999999999992,0.0
1033,104.3,1.5499999999999992,0.0
1033,105.46,1.540000000000001,0.0
