id,x,y,Unnamed: 0
1537,0.0,1.9499999999999995,0.0
1537,1.2300000000000004,1.93,0.0
1537,2.5200000000000005,1.9199999999999984,0.0
1537,3.83,1.91,0.0
1537,5.15,1.8999999999999984,0.0
1537,6.489999999999998,1.8900000000000008,0.0
1537,7.85,1.879999999999999,0.0
1537,9.21,1.870000000000001,0.0
1537,10.57,1.8499999999999976,0.0
1537,11.94,1.84,0.0
1537,13.31,1.8299999999999983,0.0
1537,14.68,1.8200000000000005,0.0
1537,16.04,1.8000000000000007,0.0
1537,17.41,1.7899999999999991,0.0
1537,18.77,1.7800000000000011,0.0
1537,20.14,1.759999999999998,0.0
1537,21.5,1.75,0.0
1537,22.87,1.7399999999999984,0.0
1537,24.24,1.7199999999999989,0.0
1537,25.61,1.7100000000000009,0.0
1537,26.98,1.6899999999999975,0.0
1537,28.34,1.6799999999999995,0.0
1537,29.7,1.66,0.0
1537,31.05,1.6499999999999986,0.0
1537,32.4,1.629999999999999,0.0
1537,33.76,1.620000000000001,0.0
1537,35.12,1.599999999999998,0.0
1537,36.48,1.59,0.0
1537,37.84,1.5700000000000005,0.0
1537,39.2,1.5500000000000007,0.0
1537,40.57,1.5399999999999991,0.0
1537,41.94,1.5199999999999996,0.0
1537,43.31,1.5,0.0
1537,44.69,1.4800000000000004,0.0
1537,46.06,1.4699999999999989,0.0
1537,47.43,1.4499999999999993,0.0
1537,48.8,1.4299999999999995,0.0
1537,50.16,1.41,0.0
1537,51.52,1.3900000000000006,0.0
1537,52.88,1.370000000000001,0.0
1537,54.26,1.349999999999998,0.0
1537,55.63,1.3200000000000005,0.0
1537,57.01,1.3000000000000007,0.0
1537,58.39,1.2800000000000011,0.0
1537,59.77,1.259999999999998,0.0
1537,61.13999999999999,1.2300000000000004,0.0
1537,62.51,1.2100000000000009,0.0
1537,63.88999999999999,1.1799999999999995,0.0
1537,65.27000000000001,1.16,0.0
1537,66.65,1.129999999999999,0.0
1537,68.02000000000001,1.1099999999999994,0.0
1537,69.4,1.0799999999999983,0.0
1537,70.77000000000002,1.0500000000000007,0.0
1537,72.15,1.0199999999999996,0.0
1537,73.52000000000002,1.0,0.0
1537,74.89,0.9699999999999988,0.0
1537,76.26,0.9399999999999976,0.0
1537,77.64,0.91,0.0
1537,79.02000000000002,0.879999999999999,0.0
1537,80.39,0.8499999999999979,0.0
1537,81.76,0.8200000000000003,0.0
1537,83.13000000000002,0.7899999999999991,0.0
1537,84.51,0.7599999999999979,0.0
1537,85.89,0.7300000000000004,0.0
1537,87.27000000000002,0.6899999999999977,0.0
1537,88.65,0.6600000000000001,0.0
1537,90.04,0.629999999999999,0.0
1537,91.42,0.5999999999999979,0.0
1537,92.81,0.5599999999999987,0.0
1537,94.19,0.5300000000000011,0.0
1537,95.58,0.4899999999999984,0.0
1537,96.97,0.4600000000000009,0.0
1537,98.37,0.4299999999999997,0.0
1537,99.76,0.39000000000000057,0.0
1537,101.15,0.35999999999999943,0.0
1537,102.55,0.3200000000000003,0.0
1537,103.94,0.28999999999999915,0.0
1537,105.33,0.25,0.0
1537,106.72,0.21000000000000085,0.0
1537,108.11,0.17999999999999972,0.0
1537,109.5,0.14000000000000054,0.0
1537,110.89,0.10999999999999943,0.0
1537,112.29,0.07000000000000027,0.0
1537,113.68,0.03999999999999915,0.0
1537,115.07,-0.0,0.0
1537,116.45,-0.030000000000001137,0.0
1537,117.85,-0.07000000000000027,0.0
1537,119.24,-0.10000000000000142,0.0
1537,120.63,-0.14000000000000054,0.0
1537,122.0,-0.1700000000000017,0.0
1537,123.39,-0.21000000000000085,0.0
1537,124.77,-0.24000000000000196,0.0
1537,126.16,-0.28000000000000114,0.0
1537,127.55,-0.3100000000000023,0.0
1537,128.94,-0.3500000000000014,0.0
1537,130.32999999999998,-0.37999999999999895,0.0
1537,131.72,-0.4200000000000017,0.0
1537,133.11,-0.4499999999999993,0.0
1537,134.51,-0.4800000000000004,0.0
1537,135.9,-0.5199999999999996,0.0
1537,137.29999999999998,-0.5500000000000007,0.0
1537,138.7,-0.5800000000000018,0.0
1537,140.11,-0.620000000000001,0.0
1537,141.5,-0.6500000000000021,0.0
1537,142.89,-0.6799999999999997,0.0
1537,144.26999999999995,-0.7100000000000009,0.0
1537,145.66,-0.7400000000000021,0.0
1537,147.04999999999995,-0.7699999999999996,0.0
1537,148.42,-0.8000000000000007,0.0
1537,149.81,-0.8300000000000018,0.0
1537,151.2,-0.8599999999999994,0.0
1537,152.6,-0.8900000000000006,0.0
1537,154.0,-0.91,0.0
1537,155.4,-0.9400000000000012,0.0
1537,156.79,-0.9699999999999988,0.0
1537,158.17999999999995,-0.9900000000000021,0.0
1537,159.57999999999996,-1.0199999999999996,0.0
1537,160.95999999999995,-1.0399999999999991,0.0
1537,162.35,-1.0700000000000005,0.0
1537,163.73999999999995,-1.09,0.0
1537,165.13,-1.1099999999999994,0.0
1537,166.53,-1.129999999999999,0.0
1537,167.92999999999995,-1.16,0.0
1537,169.31,-1.1799999999999995,0.0
