id,x,y,Unnamed: 0
518,0.0,1.6499999999999986,0.0
518,1.3,1.6499999999999986,0.0
518,2.640000000000001,1.6499999999999986,0.0
518,4.010000000000002,1.6499999999999986,0.0
518,5.3900000000000015,1.6499999999999986,0.0
518,6.79,1.6400000000000006,0.0
518,8.2,1.6400000000000006,0.0
518,9.62,1.6400000000000006,0.0
518,11.06,1.629999999999999,0.0
518,12.49,1.629999999999999,0.0
518,13.92,1.620000000000001,0.0
518,15.35,1.620000000000001,0.0
518,16.790000000000006,1.6099999999999994,0.0
518,18.21,1.6000000000000014,0.0
518,19.65,1.59,0.0
518,21.08,1.5799999999999983,0.0
518,22.52,1.5700000000000005,0.0
518,23.96,1.5599999999999987,0.0
518,25.4,1.5500000000000007,0.0
518,26.84,1.5300000000000011,0.0
518,28.27,1.5199999999999996,0.0
518,29.700000000000006,1.5,0.0
518,31.14,1.4899999999999984,0.0
518,32.56,1.4699999999999989,0.0
518,34.0,1.4499999999999993,0.0
518,35.44,1.4400000000000013,0.0
518,36.88,1.4200000000000017,0.0
518,38.32,1.3999999999999986,0.0
518,39.76,1.379999999999999,0.0
518,41.19,1.3599999999999994,0.0
518,42.63,1.34,0.0
518,44.07,1.3200000000000005,0.0
518,45.5,1.2899999999999991,0.0
518,46.94,1.2699999999999996,0.0
518,48.38,1.2399999999999984,0.0
518,49.84,1.2199999999999989,0.0
518,51.29,1.1900000000000013,0.0
518,52.73,1.16,0.0
518,54.17,1.1400000000000006,0.0
518,55.6,1.1099999999999994,0.0
518,57.05,1.0799999999999983,0.0
518,58.5,1.0500000000000007,0.0
518,59.95,1.0199999999999996,0.0
518,61.4,0.9800000000000004,0.0
518,62.86,0.9499999999999992,0.0
518,64.3,0.91,0.0
518,65.74,0.879999999999999,0.0
518,67.19,0.8399999999999999,0.0
518,68.64,0.8099999999999987,0.0
518,70.09,0.7699999999999996,0.0
518,71.53,0.7300000000000004,0.0
518,72.97,0.6999999999999993,0.0
518,74.42,0.6600000000000001,0.0
518,75.86,0.620000000000001,0.0
518,77.31,0.5799999999999983,0.0
518,78.75,0.5399999999999991,0.0
518,80.19,0.5,0.0
518,81.63,0.4600000000000009,0.0
518,83.07000000000002,0.4200000000000017,0.0
518,84.51,0.37999999999999895,0.0
518,85.96000000000002,0.33999999999999986,0.0
518,87.39,0.28999999999999915,0.0
518,88.86,0.25,0.0
518,90.33,0.21000000000000085,0.0
518,91.8,0.1700000000000017,0.0
518,93.27,0.129999999999999,0.0
518,94.72,0.08999999999999986,0.0
518,96.18,0.03999999999999915,0.0
518,97.63,-0.0,0.0
518,99.08,-0.03999999999999915,0.0
518,100.51,-0.0799999999999983,0.0
518,101.99,-0.12000000000000098,0.0
518,103.44,-0.16000000000000014,0.0
518,104.94,-0.1999999999999993,0.0
518,106.42,-0.23999999999999844,0.0
518,107.89,-0.28000000000000114,0.0
518,109.35,-0.3099999999999987,0.0
518,110.82,-0.3500000000000014,0.0
518,112.28,-0.39000000000000057,0.0
518,113.74,-0.4299999999999997,0.0
518,115.21,-0.4600000000000009,0.0
518,116.67,-0.5,0.0
518,118.12,-0.5300000000000011,0.0
518,119.57,-0.5700000000000003,0.0
518,121.04,-0.6000000000000014,0.0
518,122.49,-0.6400000000000006,0.0
518,123.96,-0.6700000000000017,0.0
518,125.42,-0.6999999999999993,0.0
518,126.88,-0.7300000000000004,0.0
518,128.34,-0.7699999999999996,0.0
518,129.8,-0.8000000000000007,0.0
518,131.26,-0.8299999999999983,0.0
518,132.74,-0.8599999999999994,0.0
518,134.21,-0.8900000000000006,0.0
518,135.69,-0.91,0.0
518,137.18,-0.9400000000000012,0.0
518,138.65,-0.9699999999999988,0.0
518,140.13,-0.9899999999999984,0.0
518,141.59,-1.0199999999999996,0.0
518,143.06,-1.0500000000000007,0.0
518,144.53,-1.0700000000000005,0.0
518,145.99,-1.09,0.0
518,147.46,-1.120000000000001,0.0
518,148.94,-1.1400000000000006,0.0
518,150.41,-1.16,0.0
518,151.88,-1.1799999999999995,0.0
518,153.36,-1.2100000000000009,0.0
518,154.82,-1.2300000000000004,0.0
518,156.3,-1.25,0.0
518,157.76,-1.2699999999999996,0.0
518,159.24,-1.2899999999999991,0.0
518,160.71,-1.3099999999999987,0.0
518,162.19,-1.3299999999999983,0.0
518,163.67,-1.3500000000000014,0.0
518,165.14,-1.370000000000001,0.0
518,166.63,-1.3900000000000006,0.0
518,168.1,-1.3999999999999986,0.0
518,169.58,-1.4200000000000017,0.0
518,171.06,-1.4400000000000013,0.0
518,172.53,-1.4600000000000009,0.0
518,174.0,-1.4800000000000004,0.0
518,175.48,-1.5,0.0
518,176.96,-1.5100000000000016,0.0
518,178.44,-1.5300000000000011,0.0
518,179.93,-1.5500000000000007,0.0
518,181.4,-1.5700000000000005,0.0
518,182.88,-1.5799999999999983,0.0
