id,x,y,Unnamed: 0
1026,0.0,0.4400000000000013,0.0
1026,1.4,0.41000000000000014,0.0
1026,2.8500000000000005,0.37000000000000105,0.0
1026,4.33,0.33000000000000185,0.0
1026,5.84,0.3000000000000007,0.0
1026,7.37,0.2600000000000016,0.0
1026,8.899999999999997,0.21999999999999886,0.0
1026,10.44,0.19000000000000128,0.0
1026,11.98,0.14999999999999858,0.0
1026,13.51,0.10999999999999943,0.0
1026,15.05,0.08000000000000185,0.0
1026,16.59,0.03999999999999915,0.0
1026,18.12,0.0,0.0
1026,19.65,-0.030000000000001137,0.0
1026,21.19,-0.07000000000000027,0.0
1026,22.74,-0.10999999999999943,0.0
1026,24.28,-0.14000000000000054,0.0
1026,25.83,-0.17999999999999972,0.0
1026,27.38,-0.21999999999999886,0.0
1026,28.93,-0.25,0.0
1026,30.47,-0.28999999999999915,0.0
1026,32.010000000000005,-0.3299999999999983,0.0
1026,33.550000000000004,-0.35999999999999943,0.0
1026,35.09,-0.3999999999999986,0.0
1026,36.62000000000001,-0.4400000000000013,0.0
1026,38.16,-0.4699999999999989,0.0
1026,39.69000000000001,-0.509999999999998,0.0
1026,41.23,-0.5399999999999991,0.0
1026,42.77,-0.5799999999999983,0.0
1026,44.31,-0.6099999999999994,0.0
1026,45.84,-0.6499999999999986,0.0
1026,47.38,-0.6799999999999997,0.0
1026,48.90000000000001,-0.7199999999999989,0.0
1026,50.43,-0.75,0.0
1026,51.96,-0.7899999999999991,0.0
1026,53.49,-0.8200000000000003,0.0
1026,55.03,-0.8500000000000014,0.0
1026,56.56,-0.8900000000000006,0.0
1026,58.09,-0.9199999999999982,0.0
1026,59.63,-0.9499999999999992,0.0
1026,61.16,-0.9800000000000004,0.0
1026,62.69,-1.009999999999998,0.0
1026,64.22,-1.0399999999999991,0.0
1026,65.75,-1.0700000000000005,0.0
1026,67.27,-1.1000000000000014,0.0
1026,68.79,-1.129999999999999,0.0
1026,70.31,-1.16,0.0
1026,71.84,-1.1900000000000013,0.0
1026,73.36,-1.2199999999999989,0.0
1026,74.88000000000002,-1.25,0.0
1026,76.41,-1.2800000000000011,0.0
1026,77.93,-1.3099999999999987,0.0
1026,79.44,-1.3299999999999983,0.0
1026,80.96000000000002,-1.3599999999999994,0.0
1026,82.47,-1.3900000000000006,0.0
1026,83.99000000000002,-1.41,0.0
1026,85.49000000000002,-1.4400000000000013,0.0
1026,87.01,-1.4600000000000009,0.0
1026,88.51,-1.4800000000000004,0.0
1026,90.02,-1.509999999999998,0.0
1026,91.53,-1.5300000000000011,0.0
1026,93.04,-1.5599999999999987,0.0
1026,94.54,-1.5799999999999983,0.0
1026,96.05,-1.6000000000000014,0.0
1026,97.57,-1.620000000000001,0.0
1026,99.07,-1.6400000000000006,0.0
1026,100.58,-1.66,0.0
1026,102.09,-1.6799999999999995,0.0
1026,103.61,-1.6999999999999993,0.0
1026,105.12,-1.7199999999999989,0.0
1026,106.62,-1.7399999999999984,0.0
1026,108.13,-1.759999999999998,0.0
1026,109.63,-1.7800000000000011,0.0
1026,111.13,-1.8000000000000007,0.0
1026,112.63,-1.8200000000000005,0.0
1026,114.13,-1.8299999999999983,0.0
1026,115.63,-1.8500000000000012,0.0
1026,117.13,-1.870000000000001,0.0
1026,118.62,-1.879999999999999,0.0
1026,120.11,-1.8999999999999984,0.0
1026,121.6,-1.91,0.0
1026,123.1,-1.93,0.0
1026,124.59,-1.9400000000000013,0.0
1026,126.09,-1.9600000000000009,0.0
1026,127.58,-1.9699999999999989,0.0
1026,129.07,-1.9899999999999984,0.0
1026,130.56,-2.0,0.0
1026,132.04999999999998,-2.009999999999998,0.0
1026,133.54,-2.0300000000000007,0.0
1026,135.01999999999998,-2.039999999999999,0.0
1026,136.51,-2.0500000000000007,0.0
1026,138.0,-2.0599999999999987,0.0
1026,139.48999999999998,-2.0799999999999983,0.0
1026,140.97,-2.09,0.0
1026,142.45,-2.1000000000000014,0.0
1026,143.92999999999995,-2.1099999999999994,0.0
1026,145.41,-2.120000000000001,0.0
1026,146.89,-2.129999999999999,0.0
1026,148.36999999999995,-2.140000000000001,0.0
1026,149.85,-2.1499999999999986,0.0
1026,151.33999999999997,-2.16,0.0
1026,152.82,-2.1699999999999977,0.0
1026,154.29999999999995,-2.1699999999999977,0.0
1026,155.78,-2.18,0.0
1026,157.26,-2.1900000000000013,0.0
1026,158.73,-2.1999999999999997,0.0
1026,160.20999999999995,-2.1999999999999997,0.0
1026,161.67,-2.210000000000001,0.0
1026,163.14,-2.2199999999999993,0.0
1026,164.61,-2.2199999999999993,0.0
1026,166.07999999999996,-2.2300000000000004,0.0
1026,167.54999999999995,-2.2300000000000004,0.0
1026,169.01999999999995,-2.2300000000000004,0.0
1026,170.48999999999995,-2.2399999999999984,0.0
1026,171.95999999999995,-2.2399999999999984,0.0
1026,173.42,-2.2399999999999984,0.0
1026,174.89,-2.25,0.0
1026,176.36,-2.25,0.0
1026,177.82,-2.25,0.0
1026,179.29,-2.25,0.0
1026,180.75,-2.25,0.0
1026,182.21,-2.259999999999998,0.0
1026,183.67,-2.259999999999998,0.0
1026,185.12,-2.259999999999998,0.0
1026,186.59,-2.259999999999998,0.0
1026,188.05,-2.259999999999998,0.0
1026,189.5,-2.259999999999998,0.0
1026,190.96,-2.259999999999998,0.0
1026,192.42,-2.259999999999998,0.0
1026,193.88,-2.259999999999998,0.0
1026,195.34,-2.259999999999998,0.0
1026,196.8,-2.259999999999998,0.0
1026,198.27,-2.259999999999998,0.0
1026,199.74,-2.259999999999998,0.0
1026,201.2,-2.259999999999998,0.0
1026,202.67,-2.259999999999998,0.0
1026,204.14,-2.259999999999998,0.0
1026,205.6,-2.259999999999998,0.0
1026,207.06,-2.259999999999998,0.0
1026,208.53,-2.259999999999998,0.0
1026,210.0,-2.259999999999998,0.0
1026,211.46,-2.259999999999998,0.0
1026,212.93,-2.259999999999998,0.0
1026,214.39,-2.25,0.0
1026,215.87,-2.25,0.0
1026,217.34,-2.25,0.0
1026,218.8,-2.25,0.0
1026,220.27,-2.25,0.0
1026,221.75,-2.25,0.0
1026,223.22,-2.25,0.0
1026,224.7,-2.25,0.0
1026,226.17,-2.25,0.0
1026,227.65,-2.25,0.0
1026,229.13,-2.25,0.0
1026,230.6,-2.25,0.0
1026,232.09,-2.25,0.0
1026,233.57,-2.25,0.0
1026,235.05,-2.25,0.0
1026,236.53,-2.25,0.0
1026,238.01,-2.25,0.0
1026,239.49,-2.25,0.0
1026,240.97,-2.25,0.0
1026,242.45,-2.25,0.0
1026,243.93,-2.25,0.0
1026,245.41,-2.25,0.0
1026,246.89,-2.25,0.0
1026,248.37,-2.25,0.0
1026,249.85,-2.25,0.0
1026,251.33,-2.25,0.0
1026,252.82,-2.25,0.0
1026,254.31,-2.25,0.0
1026,255.8,-2.25,0.0
1026,257.28,-2.25,0.0
1026,258.77,-2.25,0.0
1026,260.26,-2.25,0.0
1026,261.74,-2.25,0.0
1026,263.24,-2.25,0.0
1026,264.73,-2.25,0.0
1026,266.22,-2.25,0.0
1026,267.71,-2.25,0.0
1026,269.21,-2.25,0.0
1026,270.69,-2.25,0.0
1026,272.18,-2.25,0.0
1026,273.67,-2.25,0.0
1026,275.17,-2.25,0.0
1026,276.66,-2.25,0.0
1026,278.15,-2.25,0.0
1026,279.65,-2.25,0.0
1026,281.14,-2.25,0.0
1026,282.64,-2.25,0.0
1026,284.13,-2.25,0.0
1026,285.63,-2.25,0.0
1026,287.13,-2.25,0.0
1026,288.63,-2.25,0.0
1026,290.13,-2.25,0.0
1026,291.63,-2.25,0.0
1026,293.13,-2.25,0.0
1026,294.62,-2.25,0.0
1026,296.12,-2.25,0.0
1026,297.62,-2.25,0.0
1026,299.12,-2.25,0.0
1026,300.61,-2.25,0.0
1026,302.11,-2.25,0.0
1026,303.61,-2.25,0.0
1026,305.1,-2.25,0.0
1026,306.6,-2.25,0.0
1026,308.1,-2.25,0.0
1026,309.6,-2.25,0.0
1026,311.1,-2.25,0.0
1026,312.6,-2.25,0.0
1026,314.1,-2.25,0.0
1026,315.6,-2.25,0.0
1026,317.1,-2.25,0.0
1026,318.59,-2.25,0.0
1026,320.08,-2.25,0.0
1026,321.57,-2.25,0.0
1026,323.07,-2.25,0.0
1026,324.56,-2.25,0.0
1026,326.06,-2.25,0.0
1026,327.56,-2.25,0.0
1026,329.06,-2.25,0.0
1026,330.56,-2.2399999999999984,0.0
1026,332.05,-2.2399999999999984,0.0
1026,333.54,-2.2399999999999984,0.0
1026,335.03,-2.2399999999999984,0.0
1026,336.52,-2.2399999999999984,0.0
1026,338.02,-2.2399999999999984,0.0
1026,339.51,-2.2399999999999984,0.0
1026,341.0,-2.2300000000000004,0.0
1026,342.49,-2.2300000000000004,0.0
1026,343.97,-2.2300000000000004,0.0
1026,345.46,-2.2300000000000004,0.0
1026,346.94,-2.2199999999999993,0.0
1026,348.43,-2.2199999999999993,0.0
1026,349.91,-2.2199999999999993,0.0
1026,351.39,-2.2199999999999993,0.0
1026,352.88,-2.210000000000001,0.0
1026,354.36,-2.210000000000001,0.0
1026,355.84,-2.210000000000001,0.0
1026,357.33,-2.210000000000001,0.0
1026,358.81,-2.1999999999999997,0.0
1026,360.3,-2.1999999999999997,0.0
1026,361.79,-2.1999999999999997,0.0
1026,363.28,-2.1900000000000013,0.0
1026,364.76,-2.1900000000000013,0.0
1026,366.25,-2.1900000000000013,0.0
1026,367.74,-2.18,0.0
1026,369.23,-2.18,0.0
1026,370.73,-2.18,0.0
1026,372.22,-2.1699999999999977,0.0
1026,373.71,-2.1699999999999977,0.0
1026,375.21,-2.1699999999999977,0.0
1026,376.71,-2.1699999999999977,0.0
1026,378.22,-2.1699999999999977,0.0
1026,379.71,-2.16,0.0
1026,381.2,-2.16,0.0
1026,382.69,-2.16,0.0
1026,384.17,-2.16,0.0
1026,385.66,-2.16,0.0
1026,387.14,-2.1499999999999986,0.0
1026,388.63,-2.1499999999999986,0.0
1026,390.12,-2.1499999999999986,0.0
1026,391.63,-2.1499999999999986,0.0
1026,393.14,-2.1499999999999986,0.0
1026,394.64,-2.1499999999999986,0.0
1026,396.15,-2.1499999999999986,0.0
1026,397.67,-2.1499999999999986,0.0
1026,399.2,-2.140000000000001,0.0
1026,400.72,-2.140000000000001,0.0
1026,402.24,-2.140000000000001,0.0
1026,403.74,-2.140000000000001,0.0
1026,405.24,-2.140000000000001,0.0
1026,406.75,-2.140000000000001,0.0
1026,408.25,-2.129999999999999,0.0
1026,409.76,-2.129999999999999,0.0
1026,411.264,-2.129999999999999,
1026,412.76800000000003,-2.129999999999999,
1026,414.27200000000005,-2.129999999999999,
1026,415.77600000000007,-2.129999999999999,
1026,417.2800000000001,-2.129999999999999,
1026,418.7840000000001,-2.129999999999999,
1026,420.2880000000001,-2.129999999999999,
1026,421.79200000000014,-2.129999999999999,
1026,423.29600000000016,-2.129999999999999,
1026,424.8000000000002,-2.129999999999999,
1026,426.3040000000002,-2.129999999999999,
1026,427.8080000000002,-2.129999999999999,
1026,429.31200000000024,-2.129999999999999,
1026,430.81600000000026,-2.129999999999999,
1026,432.3200000000003,-2.129999999999999,
1026,433.8240000000003,-2.129999999999999,
1026,435.3280000000003,-2.129999999999999,
1026,436.83200000000033,-2.129999999999999,
1026,438.33600000000035,-2.129999999999999,
1026,439.8400000000004,-2.129999999999999,
1026,441.3440000000004,-2.129999999999999,
1026,442.8480000000004,-2.129999999999999,
1026,444.35200000000043,-2.129999999999999,
1026,445.85600000000045,-2.129999999999999,
1026,447.36000000000047,-2.129999999999999,
1026,448.8640000000005,-2.129999999999999,
1026,450.3680000000005,-2.129999999999999,
1026,451.8720000000005,-2.129999999999999,
1026,453.37600000000054,-2.129999999999999,
1026,454.88000000000056,-2.129999999999999,
1026,456.3840000000006,-2.129999999999999,
1026,457.8880000000006,-2.129999999999999,
1026,459.3920000000006,-2.129999999999999,
1026,460.89600000000064,-2.129999999999999,
1026,462.40000000000066,-2.129999999999999,
1026,463.9040000000007,-2.129999999999999,
1026,465.4080000000007,-2.129999999999999,
1026,466.9120000000007,-2.129999999999999,
1026,468.41600000000074,-2.129999999999999,
1026,469.92000000000075,-2.129999999999999,
1026,471.4240000000008,-2.129999999999999,
1026,472.9280000000008,-2.129999999999999,
1026,474.4320000000008,-2.129999999999999,
1026,475.93600000000083,-2.129999999999999,
1026,477.44000000000085,-2.129999999999999,
1026,478.94400000000087,-2.129999999999999,
1026,480.4480000000009,-2.129999999999999,
1026,481.9520000000009,-2.129999999999999,
1026,483.4560000000009,-2.129999999999999,
1026,484.96000000000095,-2.129999999999999,
1026,486.46400000000096,-2.129999999999999,
1026,487.968000000001,-2.129999999999999,
1026,489.472000000001,-2.129999999999999,
1026,490.976000000001,-2.129999999999999,
1026,492.48000000000104,-2.129999999999999,
1026,493.98400000000106,-2.129999999999999,
1026,495.4880000000011,-2.129999999999999,
1026,496.9920000000011,-2.129999999999999,
1026,498.4960000000011,-2.129999999999999,
1026,500.00000000000114,-2.129999999999999,
1026,501.50400000000116,-2.129999999999999,
1026,503.0080000000012,-2.129999999999999,
1026,504.5120000000012,-2.129999999999999,
1026,506.0160000000012,-2.129999999999999,
1026,507.52000000000123,-2.129999999999999,
1538,0.0,2.039999999999999,0.0
1538,1.27,2.0500000000000007,0.0
1538,2.58,2.0599999999999987,0.0
1538,3.92,2.0700000000000003,0.0
1538,5.29,2.0700000000000003,0.0
1538,6.670000000000001,2.0799999999999983,0.0
1538,8.059999999999999,2.09,0.0
1538,9.46,2.09,0.0
1538,10.85,2.099999999999998,0.0
1538,12.25,2.099999999999998,0.0
1538,13.64,2.1099999999999994,0.0
1538,15.04,2.120000000000001,0.0
1538,16.45,2.120000000000001,0.0
1538,17.849999999999994,2.129999999999999,0.0
1538,19.25,2.129999999999999,0.0
1538,20.65,2.140000000000001,0.0
1538,22.06,2.140000000000001,0.0
1538,23.47,2.1499999999999986,0.0
1538,24.87,2.16,0.0
1538,26.28,2.16,0.0
1538,27.69,2.1699999999999977,0.0
1538,29.09,2.1699999999999977,0.0
1538,30.49,2.18,0.0
1538,31.9,2.18,0.0
1538,33.3,2.1900000000000013,0.0
1538,34.7,2.1900000000000013,0.0
1538,36.1,2.1999999999999997,0.0
1538,37.49,2.1999999999999997,0.0
1538,38.89,2.210000000000001,0.0
1538,40.28,2.210000000000001,0.0
1538,41.68,2.2199999999999993,0.0
1538,43.08,2.2199999999999993,0.0
1538,44.48,2.2300000000000004,0.0
1538,45.88,2.2300000000000004,0.0
1538,47.28,2.2300000000000004,0.0
1538,48.68,2.2399999999999984,0.0
1538,50.07,2.2399999999999984,0.0
1538,51.48,2.2399999999999984,0.0
