id,x,y,Unnamed: 0
518,0.0,-2.129999999999999,0.0
518,0.9799999999999968,-2.129999999999999,0.0
518,1.9600000000000009,-2.1399999999999966,0.0
518,2.93,-2.1399999999999966,0.0
518,3.9199999999999946,-2.1399999999999966,0.0
518,4.909999999999997,-2.1399999999999966,0.0
518,5.879999999999996,-2.1399999999999966,0.0
518,6.8599999999999985,-2.1399999999999966,0.0
518,7.850000000000001,-2.1399999999999966,0.0
518,8.839999999999996,-2.1399999999999966,0.0
518,9.839999999999996,-2.1399999999999966,0.0
518,10.829999999999998,-2.1399999999999966,0.0
518,11.82,-2.1399999999999966,0.0
518,12.809999999999995,-2.1399999999999966,0.0
518,13.799999999999995,-2.1399999999999966,0.0
518,14.79,-2.129999999999999,0.0
518,15.78,-2.129999999999999,0.0
518,16.769999999999996,-2.129999999999999,0.0
518,17.759999999999994,-2.129999999999999,0.0
518,18.75,-2.119999999999997,0.0
518,19.739999999999995,-2.119999999999997,0.0
518,20.72,-2.1099999999999994,0.0
518,21.71,-2.1099999999999994,0.0
518,22.69,-2.1099999999999994,0.0
518,23.669999999999995,-2.099999999999998,0.0
518,24.65,-2.099999999999998,0.0
518,25.660000000000004,-2.099999999999998,0.0
518,26.660000000000004,-2.09,0.0
518,27.660000000000004,-2.09,0.0
518,28.65,-2.0799999999999983,0.0
518,29.639999999999993,-2.0799999999999983,0.0
518,30.630000000000006,-2.0799999999999983,0.0
518,31.60999999999999,-2.0700000000000003,0.0
518,32.59,-2.0700000000000003,0.0
518,33.57,-2.0599999999999987,0.0
518,34.550000000000004,-2.0599999999999987,0.0
518,35.52999999999999,-2.0599999999999987,0.0
518,36.51,-2.0499999999999967,0.0
518,37.49999999999999,-2.0499999999999967,0.0
518,38.49999999999999,-2.039999999999999,0.0
518,39.49,-2.039999999999999,0.0
518,40.48,-2.039999999999999,0.0
518,41.48,-2.0299999999999976,0.0
518,42.46999999999999,-2.0299999999999976,0.0
518,43.46,-2.0299999999999976,0.0
518,44.46,-2.0299999999999976,0.0
518,45.44000000000001,-2.0299999999999976,0.0
518,46.42,-2.02,0.0
518,47.4,-2.02,0.0
518,48.38999999999999,-2.02,0.0
518,49.38,-2.02,0.0
518,50.37,-2.009999999999998,0.0
518,51.35999999999999,-2.009999999999998,0.0
518,52.34,-2.009999999999998,0.0
518,53.32999999999999,-2.009999999999998,0.0
518,54.31,-2.009999999999998,0.0
518,55.3,-2.009999999999998,0.0
518,56.29,-2.009999999999998,0.0
518,57.28,-2.0,0.0
518,58.28,-2.0,0.0
518,59.27,-2.0,0.0
518,60.26,-2.0,0.0
518,61.24999999999999,-2.0,0.0
518,62.24,-2.0,0.0
518,63.21999999999999,-2.0,0.0
518,64.21000000000001,-2.0,0.0
518,65.19999999999999,-2.009999999999998,0.0
518,66.18,-2.009999999999998,0.0
518,67.18,-2.009999999999998,0.0
518,68.16999999999999,-2.009999999999998,0.0
518,69.16999999999999,-2.009999999999998,0.0
518,70.16999999999999,-2.009999999999998,0.0
518,71.16999999999999,-2.009999999999998,0.0
518,72.16,-2.009999999999998,0.0
518,73.15,-2.009999999999998,0.0
518,74.13999999999999,-2.009999999999998,0.0
518,75.12,-2.009999999999998,0.0
518,76.10999999999999,-2.009999999999998,0.0
518,77.09,-2.009999999999998,0.0
518,78.07999999999998,-2.009999999999998,0.0
518,79.07999999999998,-2.009999999999998,0.0
518,80.07999999999998,-2.009999999999998,0.0
518,81.07,-2.009999999999998,0.0
518,82.06,-2.009999999999998,0.0
518,83.03999999999998,-2.009999999999998,0.0
518,84.02000000000002,-2.009999999999998,0.0
518,85.0,-2.009999999999998,0.0
518,85.97999999999998,-2.0,0.0
518,86.97999999999998,-2.0,0.0
518,87.97,-2.0,0.0
518,88.95999999999998,-2.0,0.0
518,89.95999999999998,-2.0,0.0
518,90.95,-2.0,0.0
518,91.95,-2.0,0.0
518,92.94,-1.9899999999999984,0.0
518,93.92999999999998,-1.9899999999999984,0.0
518,94.92999999999998,-1.9899999999999984,0.0
518,95.92,-1.9899999999999984,0.0
518,96.92,-1.9899999999999984,0.0
518,97.92,-1.9899999999999984,0.0
518,98.92,-1.9800000000000004,0.0
518,99.92,-1.9800000000000004,0.0
518,100.91,-1.9800000000000004,0.0
518,101.89,-1.9800000000000004,0.0
518,102.87,-1.9800000000000004,0.0
518,103.85,-1.9800000000000004,0.0
518,104.82999999999998,-1.9800000000000004,0.0
518,105.82999999999998,-1.9800000000000004,0.0
518,106.82999999999998,-1.9699999999999989,0.0
518,107.82999999999998,-1.9699999999999989,0.0
518,108.82999999999998,-1.9699999999999989,0.0
518,109.82999999999998,-1.9699999999999989,0.0
518,110.82,-1.9699999999999989,0.0
518,111.82,-1.9699999999999989,0.0
518,112.79999999999998,-1.9599999999999973,0.0
518,113.79,-1.9599999999999973,0.0
518,114.76999999999998,-1.9599999999999973,0.0
518,115.75,-1.9599999999999973,0.0
518,116.75,-1.9599999999999973,0.0
518,117.73999999999998,-1.9599999999999973,0.0
518,118.73999999999998,-1.9599999999999973,0.0
518,119.75,-1.9599999999999973,0.0
518,120.73999999999998,-1.9599999999999973,0.0
518,121.73999999999998,-1.9599999999999973,0.0
518,122.73,-1.9499999999999995,0.0
518,123.72,-1.9499999999999995,0.0
518,124.70999999999998,-1.9499999999999995,0.0
518,125.7,-1.9499999999999995,0.0
518,126.7,-1.9499999999999995,0.0
518,127.7,-1.9499999999999995,0.0
518,128.69,-1.9499999999999995,0.0
518,129.67999999999998,-1.9499999999999995,0.0
518,130.67,-1.9499999999999995,0.0
518,131.66,-1.9599999999999973,0.0
518,132.66,-1.9599999999999973,0.0
518,133.64999999999998,-1.9599999999999973,0.0
518,134.64,-1.9599999999999973,0.0
518,135.63,-1.9599999999999973,0.0
518,136.62,-1.9599999999999973,0.0
518,137.61,-1.9699999999999989,0.0
518,138.6,-1.9699999999999989,0.0
518,139.6,-1.9699999999999989,0.0
518,140.59,-1.9699999999999989,0.0
518,141.57999999999996,-1.9800000000000004,0.0
518,142.57999999999996,-1.9800000000000004,0.0
518,143.57999999999996,-1.9800000000000004,0.0
518,144.57,-1.9899999999999984,0.0
518,145.56,-1.9899999999999984,0.0
518,146.54999999999995,-1.9899999999999984,0.0
518,147.54,-2.0,0.0
518,148.53,-2.0,0.0
518,149.51999999999995,-2.0,0.0
518,150.51999999999995,-2.009999999999998,0.0
518,151.51,-2.009999999999998,0.0
518,152.51,-2.009999999999998,0.0
518,153.5,-2.02,0.0
518,154.48999999999995,-2.02,0.0
518,155.48,-2.0299999999999976,0.0
518,156.48,-2.0299999999999976,0.0
518,157.48,-2.0299999999999976,0.0
518,158.48999999999995,-2.0299999999999976,0.0
518,159.5,-2.039999999999999,0.0
518,160.5,-2.039999999999999,0.0
518,161.51,-2.039999999999999,0.0
518,162.51999999999995,-2.0499999999999967,0.0
518,163.51999999999995,-2.0499999999999967,0.0
518,164.51999999999995,-2.0499999999999967,0.0
518,165.53,-2.0599999999999987,0.0
518,166.53,-2.0599999999999987,0.0
518,167.54,-2.0599999999999987,0.0
518,168.54,-2.0700000000000003,0.0
518,169.53,-2.0700000000000003,0.0
518,170.53,-2.0700000000000003,0.0
518,171.53,-2.0799999999999983,0.0
518,172.51999999999995,-2.0799999999999983,0.0
518,173.51999999999995,-2.0799999999999983,0.0
518,174.51999999999995,-2.09,0.0
518,175.51999999999995,-2.09,0.0
518,176.53,-2.09,0.0
518,177.51999999999995,-2.099999999999998,0.0
518,178.51999999999995,-2.099999999999998,0.0
518,179.51999999999995,-2.099999999999998,0.0
518,180.51,-2.1099999999999994,0.0
518,181.5,-2.1099999999999994,0.0
518,182.5,-2.1099999999999994,0.0
518,183.49,-2.119999999999997,0.0
518,184.49,-2.119999999999997,0.0
518,185.49,-2.119999999999997,0.0
518,186.48,-2.129999999999999,0.0
