id,x,y,Unnamed: 0
513,0.0,1.7800000000000011,0.0
513,1.3199999999999998,1.8000000000000007,0.0
513,2.66,1.8200000000000005,0.0
513,4.01,1.8300000000000016,0.0
513,5.35,1.8500000000000012,0.0
513,6.69,1.8600000000000032,0.0
513,8.01,1.8800000000000023,0.0
513,9.35,1.8900000000000008,0.0
513,10.67,1.91,0.0
513,12.0,1.9200000000000017,0.0
513,13.32,1.9300000000000035,0.0
513,14.660000000000002,1.9500000000000028,0.0
513,15.99,1.9600000000000009,0.0
513,17.31,1.9700000000000024,0.0
513,18.62,1.9800000000000004,0.0
513,19.93,1.990000000000002,0.0
513,21.24,2.0,0.0
513,22.54,2.0100000000000016,0.0
513,23.86,2.020000000000003,0.0
513,25.17,2.020000000000003,0.0
513,26.49,2.0300000000000007,0.0
513,27.84,2.0400000000000027,0.0
513,29.17,2.0400000000000027,0.0
513,30.51,2.0500000000000007,0.0
513,31.82,2.0500000000000007,0.0
513,33.129999999999995,2.0600000000000023,0.0
513,34.49,2.0600000000000023,0.0
513,35.82,2.0600000000000023,0.0
513,37.14,2.0600000000000023,0.0
513,38.46,2.0600000000000023,0.0
513,39.8,2.0700000000000003,0.0
513,41.15,2.0700000000000003,0.0
513,42.48,2.0700000000000003,0.0
513,43.82,2.0700000000000003,0.0
513,45.16,2.0700000000000003,0.0
513,46.5,2.0700000000000003,0.0
513,47.84,2.0700000000000003,0.0
513,49.17,2.0700000000000003,0.0
513,50.5,2.0600000000000023,0.0
513,51.82,2.0600000000000023,0.0
513,53.13,2.0600000000000023,0.0
513,54.43,2.0600000000000023,0.0
513,55.75,2.0500000000000007,0.0
513,57.06,2.0500000000000007,0.0
513,58.37,2.0500000000000007,0.0
513,59.7,2.0400000000000027,0.0
513,61.02,2.0400000000000027,0.0
513,62.34,2.0400000000000027,0.0
513,63.67,2.0300000000000007,0.0
513,65.0,2.0300000000000007,0.0
513,66.32000000000001,2.020000000000003,0.0
513,67.65,2.020000000000003,0.0
513,68.97,2.0100000000000016,0.0
513,70.28,2.0,0.0
513,71.58000000000001,2.0,0.0
513,72.91000000000003,1.990000000000002,0.0
513,74.24000000000002,1.990000000000002,0.0
513,75.57000000000002,1.9800000000000004,0.0
513,76.91000000000003,1.9800000000000004,0.0
513,78.25,1.9700000000000024,0.0
513,79.57000000000002,1.9600000000000009,0.0
513,80.9,1.9600000000000009,0.0
513,82.22,1.9500000000000028,0.0
513,83.54,1.9500000000000028,0.0
513,84.87,1.9400000000000013,0.0
513,86.2,1.9400000000000013,0.0
513,87.52000000000002,1.9300000000000035,0.0
513,88.85000000000002,1.9300000000000035,0.0
513,90.17,1.9200000000000017,0.0
513,91.49,1.9200000000000017,0.0
513,92.81,1.91,0.0
513,94.14,1.91,0.0
513,95.46,1.900000000000002,0.0
513,96.78,1.900000000000002,0.0
513,98.1,1.900000000000002,0.0
513,99.4,1.8900000000000008,0.0
513,100.73,1.8900000000000008,0.0
513,102.07,1.8900000000000008,0.0
513,103.4,1.8800000000000023,0.0
513,104.73,1.8800000000000023,0.0
513,106.07,1.8800000000000023,0.0
513,107.39,1.870000000000001,0.0
513,108.72,1.870000000000001,0.0
513,110.04,1.870000000000001,0.0
513,111.37,1.8600000000000032,0.0
