id,x,y,Unnamed: 0
1537,0.0,2.8200000000000003,0.0
1537,0.9700000000000002,2.8200000000000003,0.0
1537,1.96,2.830000000000002,0.0
1537,2.98,2.830000000000002,0.0
1537,4.01,2.830000000000002,0.0
1537,5.050000000000002,2.84,0.0
1537,6.1,2.84,0.0
1537,7.15,2.84,0.0
1537,8.21,2.84,0.0
1537,9.27,2.84,0.0
1537,10.33,2.8500000000000014,0.0
1537,11.38,2.8500000000000014,0.0
1537,12.44,2.8500000000000014,0.0
1537,13.5,2.8500000000000014,0.0
1537,14.56,2.8500000000000014,0.0
1537,15.62,2.8500000000000014,0.0
1537,16.68,2.8500000000000014,0.0
1537,17.75,2.8500000000000014,0.0
1537,18.81,2.8500000000000014,0.0
1537,19.88,2.8500000000000014,0.0
1537,20.94,2.8500000000000014,0.0
1537,22.0,2.8500000000000014,0.0
1537,23.07,2.8500000000000014,0.0
1537,24.14,2.8500000000000014,0.0
1537,25.21,2.8500000000000014,0.0
1537,26.28,2.8500000000000014,0.0
1537,27.34,2.84,0.0
1537,28.41,2.84,0.0
1537,29.5,2.84,0.0
1537,30.6,2.84,0.0
1537,31.69,2.84,0.0
1537,32.79,2.84,0.0
1537,33.89,2.84,0.0
1537,34.95,2.84,0.0
1537,36.01000000000001,2.830000000000002,0.0
1537,37.08000000000001,2.830000000000002,0.0
1537,38.14,2.830000000000002,0.0
1537,39.21,2.830000000000002,0.0
1537,40.28,2.830000000000002,0.0
1537,41.36,2.830000000000002,0.0
1537,42.43,2.830000000000002,0.0
1537,43.52,2.830000000000002,0.0
1537,44.59,2.830000000000002,0.0
1537,45.67,2.830000000000002,0.0
1537,46.76000000000001,2.830000000000002,0.0
1537,47.83000000000001,2.830000000000002,0.0
1537,48.91,2.830000000000002,0.0
1537,49.99,2.8200000000000003,0.0
1537,51.06,2.8200000000000003,0.0
1537,52.12000000000001,2.8200000000000003,0.0
1537,53.19000000000001,2.8200000000000003,0.0
1537,54.26000000000001,2.8100000000000023,0.0
1537,55.34,2.8100000000000023,0.0
1537,56.42,2.8100000000000023,0.0
1537,57.49,2.8100000000000023,0.0
1537,58.56,2.8000000000000007,0.0
1537,59.63,2.8000000000000007,0.0
1537,60.7,2.8000000000000007,0.0
1537,61.78,2.7899999999999987,0.0
1537,62.86,2.7899999999999987,0.0
1537,63.94,2.780000000000001,0.0
1537,65.01,2.780000000000001,0.0
1537,66.08,2.77,0.0
1537,67.15,2.77,0.0
1537,68.22,2.7600000000000016,0.0
1537,69.3,2.75,0.0
1537,70.38,2.75,0.0
1537,71.47,2.740000000000002,0.0
1537,72.55,2.7300000000000004,0.0
1537,73.63,2.7200000000000024,0.0
1537,74.71000000000002,2.7200000000000024,0.0
1537,75.8,2.7100000000000013,0.0
1537,76.88,2.6999999999999997,0.0
1537,77.96000000000002,2.6900000000000013,0.0
1537,79.04,2.68,0.0
1537,80.13,2.6700000000000017,0.0
1537,81.21000000000002,2.66,0.0
1537,82.3,2.650000000000002,0.0
1537,83.4,2.640000000000001,0.0
1537,84.49000000000002,2.6300000000000026,0.0
1537,85.59,2.620000000000001,0.0
1537,86.69,2.6099999999999994,0.0
1537,87.8,2.6000000000000014,0.0
1537,88.9,2.59,0.0
1537,90.0,2.5800000000000023,0.0
1537,91.09,2.5700000000000003,0.0
1537,92.2,2.5500000000000007,0.0
1537,93.29,2.539999999999999,0.0
1537,94.39,2.5300000000000007,0.0
1537,95.49,2.5100000000000016,0.0
1537,96.59,2.5,0.0
1537,97.69,2.490000000000002,0.0
1537,98.79,2.4700000000000024,0.0
1537,99.89,2.4499999999999997,0.0
1537,100.98,2.4400000000000013,0.0
1537,102.08,2.4200000000000017,0.0
1537,103.18,2.41,0.0
1537,104.29,2.390000000000001,0.0
1537,105.39,2.370000000000001,0.0
1537,106.5,2.3599999999999994,0.0
1537,107.6,2.34,0.0
1537,108.71,2.3200000000000003,0.0
1537,109.82,2.3000000000000007,0.0
1537,110.93,2.2800000000000007,0.0
1537,112.05,2.27,0.0
1537,113.17,2.25,0.0
1537,114.3,2.2300000000000004,0.0
1537,115.42,2.210000000000001,0.0
1537,116.53,2.18,0.0
1537,117.66,2.16,0.0
1537,118.78,2.140000000000001,0.0
1537,119.91,2.120000000000001,0.0
1537,121.04,2.1000000000000014,0.0
1537,122.17,2.0700000000000003,0.0
1537,123.3,2.0500000000000007,0.0
1537,124.43,2.02,0.0
1537,125.54,2.0,0.0
1537,126.66,1.9700000000000024,0.0
1537,127.8,1.9400000000000013,0.0
1537,128.92000000000002,1.9200000000000017,0.0
1537,130.05,1.8900000000000008,0.0
1537,131.18,1.8599999999999997,0.0
1537,132.32,1.8300000000000016,0.0
1537,133.45,1.8000000000000007,0.0
1537,134.59,1.7699999999999996,0.0
1537,135.71,1.7300000000000004,0.0
1537,136.84,1.6999999999999993,0.0
1537,137.98,1.6700000000000017,0.0
1537,139.11,1.6300000000000026,0.0
1537,140.25,1.6000000000000014,0.0
1537,141.39,1.5700000000000005,0.0
1537,142.52,1.5300000000000011,0.0
1537,143.67000000000004,1.490000000000002,0.0
1537,144.82,1.4600000000000009,0.0
1537,145.97,1.4200000000000017,0.0
1537,147.1,1.3800000000000026,0.0
1537,148.24,1.34,0.0
1537,149.37,1.3000000000000007,0.0
1537,150.52,1.2600000000000016,0.0
1537,151.66,1.2300000000000004,0.0
1537,152.81,1.1900000000000013,0.0
1537,153.95,1.150000000000002,0.0
1537,155.09,1.1000000000000014,0.0
1537,156.23,1.0600000000000025,0.0
1537,157.38,1.0199999999999996,0.0
1537,158.53,0.9800000000000004,0.0
1537,159.69,0.9400000000000012,0.0
1537,160.84,0.9000000000000021,0.0
1537,161.99,0.8599999999999994,0.0
1537,163.14,0.8100000000000023,0.0
1537,164.29,0.7699999999999996,0.0
1537,165.44,0.7300000000000004,0.0
1537,166.6,0.6900000000000013,0.0
1537,167.76,0.6500000000000021,0.0
1537,168.91,0.6099999999999994,0.0
1537,170.07,0.5600000000000023,0.0
1537,171.22,0.5199999999999996,0.0
1537,172.38,0.4800000000000004,0.0
1537,173.56,0.4400000000000013,0.0
1537,174.73,0.4000000000000021,0.0
1537,175.91,0.35999999999999943,0.0
1537,177.08,0.3200000000000003,0.0
1537,178.25,0.28000000000000114,0.0
1537,179.41,0.24000000000000196,0.0
1537,180.57,0.1999999999999993,0.0
1537,181.74,0.16000000000000014,0.0
1537,182.91,0.12000000000000098,0.0
1537,184.08,0.08000000000000185,0.0
1537,185.24,0.03999999999999915,0.0
1537,186.41,0.0,0.0
1537,187.57,-0.03999999999999915,0.0
1537,188.74,-0.07000000000000027,0.0
1537,189.89,-0.10999999999999943,0.0
1537,191.05,-0.14999999999999858,0.0
1537,192.22,-0.18999999999999773,0.0
1537,193.39,-0.21999999999999886,0.0
1537,194.57,-0.259999999999998,0.0
1537,195.76,-0.28999999999999915,0.0
1537,196.96,-0.3299999999999983,0.0
1537,198.15,-0.35999999999999943,0.0
1537,199.33,-0.3999999999999986,0.0
1537,200.51,-0.4299999999999997,0.0
1537,201.69,-0.4600000000000009,0.0
1537,202.87,-0.4899999999999984,0.0
1537,204.06,-0.5299999999999976,0.0
1537,205.24,-0.5599999999999987,0.0
1537,206.42,-0.5899999999999999,0.0
